Track,Message Type,Note,Velocity,Time
1,note_on,66,48,0
1,note_on,66,0,60
1,note_on,62,42,0
1,note_on,62,0,60
1,note_on,76,0,0
1,note_on,72,62,0
1,note_on,62,39,60
1,note_on,62,0,60
1,note_on,66,45,0
1,note_on,66,0,60
1,note_on,62,39,0
1,note_on,62,0,60
1,note_on,72,0,0
1,note_on,71,57,0
1,note_on,62,39,60
1,note_on,62,0,60
1,note_on,67,45,0
1,note_on,67,0,60
1,note_on,62,39,0
1,note_on,62,0,60
1,note_on,71,0,0
1,note_on,67,42,60
1,note_on,67,0,60
1,note_on,66,47,0
1,note_on,66,0,60
1,note_on,67,41,0
1,note_on,67,0,60
1,note_on,79,70,0
1,note_on,79,0,60
1,note_on,67,47,0
1,note_on,67,0,60
1,note_on,66,53,0
1,note_on,66,0,60
1,note_on,67,50,0
1,note_on,67,0,60
1,note_on,79,75,0
1,note_on,79,0,60
1,note_on,67,55,0
1,note_on,67,0,60
1,note_on,66,59,0
1,note_on,66,0,60
1,note_on,67,53,0
1,note_on,67,0,60
1,note_on,79,81,0
1,note_on,67,56,60
1,note_on,67,0,60
1,note_on,70,60,0
1,note_on,70,0,60
1,note_on,67,55,0
1,note_on,67,0,60
1,note_on,79,0,0
1,note_on,75,82,0
1,note_on,67,59,60
1,note_on,67,0,60
1,note_on,70,63,0
1,note_on,70,0,60
1,note_on,67,58,0
1,note_on,67,0,60
1,note_on,75,0,0
1,note_on,74,80,0
1,note_on,67,58,60
1,note_on,67,0,60
1,note_on,70,61,0
1,note_on,70,0,60
1,note_on,67,56,0
1,note_on,67,0,60
1,note_on,74,0,0
1,note_on,73,80,0
1,note_on,67,56,60
1,note_on,67,0,60
1,note_on,70,59,0
1,note_on,70,0,60
1,note_on,67,55,0
1,note_on,67,0,60
1,note_on,73,0,0
1,note_on,76,79,0
1,note_on,67,56,60
1,note_on,67,0,60
1,note_on,71,60,0
1,note_on,71,0,60
1,note_on,67,55,0
1,note_on,67,0,60
1,note_on,76,0,0
1,note_on,74,78,0
1,note_on,62,56,60
1,note_on,62,0,60
1,note_on,67,60,0
1,note_on,67,0,60
1,note_on,62,58,0
1,note_on,62,0,60
1,note_on,74,0,0
1,note_on,72,75,0
1,note_on,62,53,60
1,note_on,62,0,60
1,note_on,66,58,0
1,note_on,66,0,60
1,note_on,62,53,0
1,note_on,62,0,60
1,note_on,72,0,0
1,note_on,71,73,0
1,note_on,62,56,60
1,note_on,62,0,60
1,note_on,67,59,0
1,note_on,67,0,60
1,note_on,62,55,0
1,note_on,62,0,60
1,note_on,71,0,0
1,note_on,71,72,0
1,note_on,61,47,60
1,note_on,61,0,60
1,note_on,67,51,0
1,note_on,67,0,60
1,note_on,61,46,0
1,note_on,61,0,60
1,note_on,71,0,0
1,note_on,69,59,0
1,note_on,61,42,60
1,note_on,61,0,60
1,note_on,67,49,0
1,note_on,67,0,60
1,note_on,61,41,0
1,note_on,61,0,60
1,note_on,69,0,0
1,note_on,71,64,0
1,note_on,60,41,60
1,note_on,60,0,60
1,note_on,66,47,0
1,note_on,66,0,60
1,note_on,60,40,0
1,note_on,60,0,60
1,note_on,71,0,0
1,note_on,69,61,0
1,note_on,60,40,60
1,note_on,60,0,60
1,note_on,66,47,0
1,note_on,66,0,60
