Track,Message Type,Note,Velocity,Time
1,note_on,78,37,0
1,note_on,78,0,120
1,note_on,69,0,0
1,note_on,66,40,0
1,note_on,74,50,0
1,note_on,74,0,360
1,note_on,72,43,0
1,note_on,72,0,120
1,note_on,66,0,0
1,note_on,76,54,0
1,note_on,67,43,0
1,note_on,76,0,360
1,note_on,74,46,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,71,40,0
1,note_on,66,32,0
1,note_on,66,0,480
1,note_on,65,32,0
1,note_on,71,0,240
1,note_on,72,27,0
1,note_on,72,0,240
1,note_on,65,0,0
1,note_on,69,32,0
1,note_on,60,25,0
1,note_on,60,0,240
1,note_on,62,18,0
1,note_on,69,0,120
1,note_on,71,27,0
1,note_on,71,0,120
1,note_on,62,0,0
1,note_on,64,27,0
1,note_on,67,33,0
1,note_on,67,0,360
1,note_on,69,29,0
1,note_on,69,0,120
1,note_on,64,0,0
1,note_on,57,27,0
1,note_on,66,33,0
1,note_on,57,0,240
1,note_on,59,20,0
1,note_on,66,0,120
1,note_on,67,27,0
1,note_on,67,0,120
1,note_on,59,0,0
1,note_on,64,32,0
1,note_on,60,25,0
1,note_on,64,0,360
1,note_on,66,26,0
1,note_on,66,0,120
1,note_on,60,0,0
1,note_on,63,30,0
1,note_on,59,24,0
1,note_on,59,0,480
1,note_on,63,0,0
1,note_on,64,27,0
1,note_on,59,21,0
1,note_on,55,21,0
1,note_on,55,0,960
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,62,58,0
1,note_on,66,58,0
1,note_on,66,0,480
1,note_on,62,0,0
1,note_on,62,43,0
1,note_on,67,63,0
1,note_on,67,0,360
1,note_on,69,54,0
1,note_on,69,0,120
1,note_on,62,0,0
1,note_on,64,43,0
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,67,55,0
1,note_on,66,54,210
1,note_on,67,0,30
1,note_on,64,0,0
1,note_on,71,67,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,64,55,0
1,note_on,69,55,0
1,note_on,69,0,240
1,note_on,64,0,0
1,note_on,62,54,0
1,note_on,69,67,0
1,note_on,62,0,230
1,note_on,69,0,10
1,note_on,62,55,0
1,note_on,62,0,240
1,note_on,64,43,0
1,note_on,72,63,0
1,note_on,72,0,360
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,64,0,0
1,note_on,66,46,0
1,note_on,76,68,0
1,note_on,76,0,240
1,note_on,72,61,0
1,note_on,67,61,210
1,note_on,72,0,30
1,note_on,66,0,0
1,note_on,74,77,0
1,note_on,67,0,480
1,note_on,69,62,0
1,note_on,74,0,240
1,note_on,74,77,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,71,49,0
1,note_on,76,72,0
1,note_on,76,0,360
1,note_on,78,62,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,69,49,0
1,note_on,74,73,0
1,note_on,74,0,240
1,note_on,71,63,0
1,note_on,71,0,240
1,note_on,69,0,0
1,note_on,72,70,0
1,note_on,67,59,0
1,note_on,72,0,360
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,71,68,0
1,note_on,66,57,0
1,note_on,71,0,240
1,note_on,67,57,0
1,note_on,67,0,240
1,note_on,66,0,0
1,note_on,64,58,0
1,note_on,69,69,0
1,note_on,63,48,450
1,note_on,69,0,30
1,note_on,64,0,0
1,note_on,71,57,0
1,note_on,71,0,960
1,note_on,63,0,0
1,note_on,71,46,0
1,note_on,63,39,0
1,note_on,63,0,480
1,note_on,71,0,0
1,note_on,59,36,0
1,note_on,64,42,0
1,note_on,64,0,360
1,note_on,66,36,0
1,note_on,66,0,120
1,note_on,59,0,0
1,note_on,59,29,0
1,note_on,64,29,0
1,note_on,67,43,0
1,note_on,67,0,360
1,note_on,69,37,0
1,note_on,69,0,120
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,64,36,0
1,note_on,67,36,0
1,note_on,71,45,0
1,note_on,71,0,360
1,note_on,76,37,0
1,note_on,76,0,120
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,64,36,0
1,note_on,72,36,0
1,note_on,79,45,0
1,note_on,79,0,360
1,note_on,78,37,0
1,note_on,78,0,120
1,note_on,72,0,0
