Track,Message Type,Note,Velocity,Time
1,note_on,88,45,0
1,note_on,88,0,120
1,note_on,86,41,0
1,note_on,82,41,0
1,note_on,82,0,120
1,note_on,86,0,0
1,note_on,89,46,0
1,note_on,89,0,120
1,note_on,82,42,0
1,note_on,86,42,0
1,note_on,86,0,120
1,note_on,82,0,0
1,note_on,83,42,120
1,note_on,86,42,0
1,note_on,86,0,120
1,note_on,83,0,0
1,note_on,88,47,0
1,note_on,88,0,120
1,note_on,83,39,0
1,note_on,86,39,0
1,note_on,86,0,120
1,note_on,83,0,0
1,note_on,89,45,0
1,note_on,89,0,120
1,note_on,86,39,0
1,note_on,83,39,0
1,note_on,83,0,120
1,note_on,86,0,0
1,note_on,86,36,120
1,note_on,83,36,0
1,note_on,83,0,120
1,note_on,86,0,0
1,note_on,88,42,0
1,note_on,88,0,120
1,note_on,86,37,0
1,note_on,83,37,0
1,note_on,83,0,120
1,note_on,86,0,0
1,note_on,89,40,0
1,note_on,89,0,120
1,note_on,83,35,0
1,note_on,86,35,0
1,note_on,86,0,120
1,note_on,83,0,0
1,note_on,83,31,120
1,note_on,86,31,0
1,note_on,86,0,120
1,note_on,83,0,0
1,note_on,88,35,0
1,note_on,88,0,120
1,note_on,83,30,0
1,note_on,86,30,0
1,note_on,86,0,120
1,note_on,83,0,0
1,note_on,89,35,0
1,note_on,89,0,120
1,note_on,86,31,0
1,note_on,83,31,0
1,note_on,83,0,120
1,note_on,86,0,0
1,note_on,86,30,120
1,note_on,83,30,0
1,note_on,83,0,120
1,note_on,86,0,0
1,note_on,88,35,0
1,note_on,88,0,120
1,note_on,86,32,0
1,note_on,83,32,0
1,note_on,83,0,120
1,note_on,86,0,0
1,note_on,89,35,0
1,note_on,89,0,120
1,note_on,83,31,0
1,note_on,86,31,0
1,note_on,86,0,120
1,note_on,83,0,0
1,note_on,82,31,120
1,note_on,85,31,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,88,35,0
1,note_on,88,0,120
1,note_on,82,30,0
1,note_on,85,30,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,89,35,0
1,note_on,89,0,120
1,note_on,85,31,0
1,note_on,82,31,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,85,30,120
1,note_on,82,30,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,88,36,0
1,note_on,88,0,120
1,note_on,85,32,0
1,note_on,82,32,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,89,36,0
1,note_on,89,0,120
1,note_on,82,32,0
1,note_on,85,32,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,82,35,120
1,note_on,85,35,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,88,40,0
1,note_on,88,0,120
1,note_on,82,36,0
1,note_on,85,36,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,89,44,0
1,note_on,89,0,120
1,note_on,85,40,0
1,note_on,82,40,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,85,40,120
1,note_on,82,40,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,88,50,0
1,note_on,88,0,120
1,note_on,85,46,0
1,note_on,82,46,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,89,53,0
1,note_on,89,0,120
1,note_on,82,49,0
1,note_on,85,49,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,82,46,120
1,note_on,85,46,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,88,52,0
1,note_on,88,0,120
1,note_on,82,43,0
1,note_on,85,43,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,89,50,0
1,note_on,89,0,120
1,note_on,85,44,0
1,note_on,82,44,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,82,43,120
1,note_on,85,43,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,88,53,0
1,note_on,88,0,120
1,note_on,82,46,0
1,note_on,85,46,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,89,53,0
1,note_on,89,0,120
1,note_on,85,46,0
1,note_on,82,46,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,82,43,120
1,note_on,85,43,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,88,53,0
1,note_on,88,0,120
1,note_on,82,45,0
1,note_on,85,45,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,89,53,0
1,note_on,89,0,120
1,note_on,85,44,0
1,note_on,82,44,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,85,45,120
1,note_on,82,45,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,89,49,0
1,note_on,89,0,120
1,note_on,82,43,0
1,note_on,85,43,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,90,49,0
1,note_on,90,0,120
1,note_on,85,42,0
1,note_on,82,42,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,85,56,120
1,note_on,82,56,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,90,63,0
1,note_on,90,0,120
1,note_on,82,53,0
1,note_on,85,53,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,91,62,0
1,note_on,91,0,120
1,note_on,85,52,0
1,note_on,82,52,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,85,56,120
1,note_on,82,56,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,90,61,0
1,note_on,90,0,120
1,note_on,82,53,0
1,note_on,85,53,0
1,note_on,85,0,120
1,note_on,82,0,0
