Track,Message Type,Note,Velocity,Time
1,note_on,78,40,0
1,note_on,84,48,0
1,note_on,84,0,456
1,note_on,78,0,0
1,note_on,75,0,0
1,note_on,75,40,24
1,note_on,78,40,0
1,note_on,82,48,0
1,note_on,82,0,456
1,note_on,78,0,0
1,note_on,75,0,0
1,note_on,77,40,504
1,note_on,80,40,0
1,note_on,85,48,0
1,note_on,85,0,456
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,77,36,24
1,note_on,80,36,0
1,note_on,85,44,0
1,note_on,85,0,456
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,77,33,24
1,note_on,80,33,0
1,note_on,85,40,0
1,note_on,85,0,456
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,77,30,24
1,note_on,80,30,0
1,note_on,85,36,0
1,note_on,85,0,456
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,77,27,24
1,note_on,80,27,0
1,note_on,85,33,0
1,note_on,85,0,360
1,note_on,80,0,0
1,note_on,77,0,0
1,note_on,61,40,120
1,note_on,53,20,480
1,note_on,56,20,0
1,note_on,59,25,0
1,note_on,59,0,480
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,20,0
1,note_on,56,20,0
1,note_on,59,25,0
1,note_on,59,0,480
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,20,0
1,note_on,56,20,0
1,note_on,59,25,0
1,note_on,59,0,480
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,20,0
1,note_on,56,20,0
