Track,Message Type,Note,Velocity,Time
1,note_on,84,0,120
1,note_on,78,68,120
1,note_on,78,0,120
1,note_on,79,72,0
1,note_on,79,0,120
1,note_on,78,76,0
1,note_on,78,0,120
1,note_on,72,68,0
1,note_on,72,0,120
1,note_on,84,79,0
1,note_on,84,0,120
1,note_on,79,81,120
1,note_on,79,0,120
1,note_on,81,69,0
1,note_on,81,0,120
1,note_on,83,65,0
1,note_on,83,0,120
1,note_on,84,65,0
1,note_on,84,0,90
1,note_on,76,79,30
1,note_on,76,0,120
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,78,65,0
1,note_on,78,0,120
1,note_on,79,65,0
1,note_on,79,0,120
1,note_on,72,77,0
1,note_on,72,0,120
1,note_on,74,68,0
1,note_on,74,0,120
1,note_on,75,64,0
1,note_on,75,0,120
1,note_on,76,64,0
1,note_on,76,0,90
1,note_on,67,73,30
1,note_on,69,58,120
1,note_on,67,0,24
1,note_on,71,55,96
1,note_on,69,0,24
1,note_on,72,55,96
1,note_on,71,0,24
1,note_on,72,0,66
1,note_on,64,67,30
1,note_on,65,57,120
1,note_on,64,0,24
1,note_on,66,55,96
1,note_on,65,0,24
1,note_on,67,55,96
1,note_on,66,0,24
1,note_on,67,0,66
1,note_on,60,65,30
1,note_on,62,57,120
1,note_on,60,0,24
1,note_on,63,54,96
1,note_on,62,0,24
1,note_on,64,54,96
1,note_on,63,0,24
1,note_on,64,0,66
1,note_on,55,63,30
1,note_on,55,0,480
1,note_on,64,57,240
1,note_on,67,57,0
1,note_on,67,0,720
1,note_on,64,0,0
1,note_on,63,47,0
1,note_on,66,47,0
1,note_on,69,47,0
1,note_on,69,0,720
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,71,39,0
1,note_on,65,39,0
1,note_on,62,39,0
1,note_on,62,0,720
1,note_on,65,0,0
1,note_on,71,0,0
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,74,42,0
1,note_on,74,0,120
1,note_on,76,46,0
1,note_on,76,0,120
1,note_on,77,49,0
1,note_on,77,0,120
1,note_on,78,52,0
1,note_on,78,0,120
1,note_on,79,54,0
1,note_on,79,0,120
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,79,50,0
1,note_on,79,0,120
