Track,Message Type,Note,Velocity,Time
1,note_on,73,0,240
1,note_on,78,60,0
1,note_on,78,0,240
1,note_on,70,0,0
1,note_on,66,0,0
1,note_on,66,60,0
1,note_on,70,60,0
1,note_on,73,71,0
1,note_on,73,0,240
1,note_on,78,73,0
1,note_on,78,0,240
1,note_on,70,0,0
1,note_on,66,0,0
1,note_on,71,64,0
1,note_on,75,64,0
1,note_on,78,80,0
1,note_on,78,0,240
1,note_on,83,82,0
1,note_on,83,0,240
1,note_on,75,0,0
1,note_on,71,0,0
1,note_on,72,55,0
1,note_on,75,55,0
1,note_on,81,86,0
1,note_on,81,0,360
1,note_on,79,72,0
1,note_on,79,0,120
1,note_on,78,77,0
1,note_on,78,0,240
1,note_on,78,79,0
1,note_on,78,0,480
1,note_on,75,0,0
1,note_on,72,0,0
1,note_on,71,63,0
1,note_on,67,63,0
1,note_on,79,63,0
1,note_on,79,0,240
1,note_on,78,70,0
1,note_on,78,0,360
1,note_on,76,41,0
1,note_on,76,0,40
1,note_on,78,41,0
1,note_on,78,0,40
1,note_on,76,40,0
1,note_on,76,0,40
1,note_on,74,48,0
1,note_on,74,0,240
1,note_on,67,0,0
1,note_on,71,0,0
1,note_on,67,31,0
1,note_on,71,31,0
1,note_on,74,37,0
1,note_on,74,0,480
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,62,39,0
1,note_on,62,0,120
1,note_on,64,42,0
1,note_on,64,0,120
1,note_on,59,45,0
1,note_on,66,45,0
1,note_on,66,0,720
1,note_on,59,0,0
1,note_on,58,47,0
1,note_on,66,47,0
1,note_on,66,0,360
1,note_on,58,0,0
1,note_on,61,43,0
1,note_on,70,43,0
1,note_on,70,0,120
1,note_on,61,0,0
1,note_on,64,45,0
1,note_on,73,45,0
1,note_on,73,0,120
1,note_on,64,0,0
1,note_on,66,48,0
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,66,0,0
1,note_on,64,50,0
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,62,43,0
1,note_on,71,43,0
1,note_on,71,0,720
1,note_on,62,0,0
2,note_on,59,42,1200
2,note_on,57,47,240
2,note_on,57,0,360
2,note_on,55,36,0
2,note_on,55,0,120
2,note_on,54,43,0
2,note_on,54,0,240
2,note_on,54,42,0
2,note_on,54,0,480
2,note_on,59,0,0
2,note_on,59,42,0
2,note_on,57,47,240
2,note_on,57,0,360
2,note_on,55,36,0
2,note_on,55,0,120
2,note_on,54,43,0
2,note_on,54,0,240
2,note_on,54,42,0
2,note_on,54,0,480
2,note_on,59,0,0
2,note_on,47,40,0
2,note_on,47,0,120
2,note_on,49,44,0
2,note_on,49,0,120
2,note_on,50,47,0
2,note_on,42,61,480
2,note_on,50,0,240
2,note_on,52,43,0
2,note_on,52,0,360
2,note_on,54,41,0
2,note_on,54,0,120
2,note_on,55,43,0
2,note_on,55,0,240
2,note_on,42,0,0
2,note_on,47,42,0
2,note_on,55,42,0
2,note_on,55,0,240
2,note_on,54,39,0
2,note_on,47,0,240
2,note_on,42,36,0
2,note_on,42,0,240
2,note_on,35,33,0
2,note_on,35,0,240
2,note_on,54,0,0
2,note_on,62,42,240
2,note_on,61,53,240
2,note_on,61,0,360
2,note_on,59,36,0
2,note_on,59,0,120
2,note_on,57,43,0
2,note_on,57,0,240
2,note_on,57,42,0
2,note_on,57,0,480
2,note_on,62,0,0
2,note_on,62,42,0
2,note_on,61,47,240
2,note_on,61,0,360
2,note_on,59,36,0
2,note_on,59,0,120
2,note_on,57,43,0
2,note_on,57,0,240
2,note_on,57,42,0
2,note_on,57,0,480
2,note_on,62,0,0
2,note_on,50,40,0
2,note_on,50,0,120
2,note_on,52,44,0
2,note_on,52,0,120
2,note_on,54,47,0
2,note_on,45,61,480
2,note_on,54,0,240
2,note_on,55,51,0
2,note_on,55,0,360
2,note_on,57,41,0
2,note_on,57,0,120
2,note_on,59,43,0
2,note_on,59,0,240
2,note_on,45,0,0
2,note_on,50,42,0
2,note_on,59,42,0
2,note_on,59,0,240
2,note_on,57,39,0
2,note_on,50,0,240
2,note_on,45,35,0
2,note_on,45,0,240
2,note_on,38,31,0
2,note_on,38,0,240
2,note_on,57,0,0
2,note_on,66,49,240
2,note_on,66,0,240
2,note_on,64,49,0
2,note_on,64,0,360
2,note_on,62,45,0
2,note_on,62,0,120
2,note_on,61,49,0
2,note_on,61,0,240
2,note_on,62,57,0
2,note_on,62,0,360
2,note_on,59,46,0
2,note_on,59,0,120
2,note_on,62,49,0
2,note_on,62,0,240
2,note_on,61,44,0
2,note_on,61,0,480
2,note_on,49,42,0
2,note_on,49,0,240
2,note_on,42,42,0
2,note_on,42,0,480
2,note_on,66,49,0
2,note_on,66,0,240
2,note_on,65,49,0
2,note_on,65,0,360
2,note_on,64,45,0
2,note_on,64,0,120
2,note_on,62,49,0
2,note_on,62,0,120
2,note_on,61,49,0
2,note_on,61,0,120
2,note_on,64,57,0
2,note_on,64,0,360
2,note_on,62,46,0
2,note_on,62,0,120
2,note_on,59,49,0
2,note_on,59,0,120
2,note_on,62,49,0
2,note_on,62,0,120
2,note_on,61,44,0
2,note_on,61,0,480
2,note_on,49,42,0
2,note_on,49,0,240
2,note_on,42,42,0
2,note_on,42,0,480
2,note_on,61,44,0
2,note_on,54,44,240
2,note_on,54,0,480
2,note_on,61,0,0
2,note_on,49,42,0
2,note_on,49,0,240
2,note_on,42,42,0
2,note_on,42,0,480
2,note_on,61,44,0
2,note_on,54,44,240
2,note_on,54,0,480
2,note_on,61,0,0
2,note_on,61,44,0
2,note_on,54,44,240
2,note_on,54,0,480
2,note_on,61,0,0
2,note_on,61,44,0
2,note_on,54,46,240
2,note_on,54,0,480
2,note_on,61,0,0
2,note_on,47,56,0
2,note_on,54,56,0
2,note_on,54,0,480
2,note_on,47,0,0
2,note_on,40,59,0
2,note_on,47,59,0
2,note_on,47,0,480
2,note_on,40,0,0
2,note_on,69,62,0
2,note_on,69,0,360
2,note_on,67,56,0
2,note_on,67,0,120
2,note_on,66,65,0
2,note_on,66,0,240
2,note_on,66,66,0
2,note_on,66,0,480
2,note_on,67,44,0
2,note_on,67,0,240
2,note_on,66,51,0
2,note_on,66,0,360
