Track,Message Type,Note,Velocity,Time
1,note_on,81,56,30
1,note_on,83,58,60
1,note_on,81,0,10
1,note_on,84,58,50
1,note_on,83,0,10
1,note_on,86,59,50
1,note_on,84,0,10
1,note_on,88,60,50
1,note_on,86,0,10
1,note_on,89,61,50
1,note_on,88,0,10
1,note_on,91,62,50
1,note_on,89,0,10
1,note_on,93,67,50
1,note_on,91,0,10
1,note_on,93,0,60
1,note_on,72,58,170
1,note_on,72,0,240
1,note_on,67,55,0
1,note_on,67,0,120
1,note_on,69,49,0
1,note_on,71,49,60
1,note_on,69,0,10
1,note_on,72,50,50
1,note_on,71,0,10
1,note_on,74,50,50
1,note_on,72,0,10
1,note_on,76,51,50
1,note_on,74,0,10
1,note_on,77,55,50
1,note_on,76,0,10
1,note_on,79,58,50
1,note_on,77,0,10
1,note_on,79,0,20
1,note_on,79,49,30
1,note_on,81,50,60
1,note_on,79,0,10
1,note_on,83,50,50
1,note_on,81,0,10
1,note_on,84,51,50
1,note_on,83,0,10
1,note_on,86,55,50
1,note_on,84,0,10
1,note_on,88,55,50
1,note_on,86,0,10
1,note_on,89,56,50
1,note_on,88,0,10
1,note_on,91,59,50
1,note_on,89,0,10
1,note_on,91,0,60
1,note_on,72,50,170
1,note_on,72,0,240
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,76,46,0
1,note_on,77,46,60
1,note_on,76,0,10
1,note_on,79,47,50
1,note_on,77,0,10
1,note_on,81,47,50
1,note_on,79,0,10
1,note_on,83,49,50
1,note_on,81,0,10
1,note_on,84,51,50
1,note_on,83,0,10
1,note_on,86,59,50
1,note_on,84,0,10
1,note_on,86,0,20
1,note_on,86,51,30
1,note_on,88,53,60
1,note_on,86,0,10
1,note_on,89,55,50
1,note_on,88,0,10
1,note_on,91,56,50
1,note_on,89,0,10
1,note_on,93,58,50
1,note_on,91,0,10
1,note_on,95,59,50
1,note_on,93,0,10
1,note_on,96,59,50
1,note_on,95,0,10
1,note_on,98,60,50
1,note_on,96,0,10
1,note_on,98,0,60
1,note_on,76,49,170
1,note_on,76,0,240
1,note_on,72,49,0
1,note_on,72,0,120
1,note_on,74,45,0
1,note_on,76,45,60
1,note_on,74,0,10
1,note_on,77,46,50
1,note_on,76,0,10
1,note_on,79,46,50
1,note_on,77,0,10
1,note_on,81,47,50
1,note_on,79,0,10
1,note_on,83,49,50
1,note_on,81,0,10
1,note_on,84,51,50
1,note_on,83,0,10
1,note_on,84,0,20
1,note_on,84,45,30
1,note_on,86,46,60
1,note_on,84,0,10
1,note_on,88,46,50
1,note_on,86,0,10
1,note_on,89,47,50
1,note_on,88,0,10
1,note_on,91,49,50
1,note_on,89,0,10
1,note_on,93,49,50
1,note_on,91,0,10
1,note_on,95,50,50
1,note_on,93,0,10
1,note_on,96,53,50
1,note_on,95,0,10
1,note_on,96,0,60
1,note_on,74,58,350
1,note_on,74,0,60
1,note_on,86,69,0
1,note_on,86,0,120
1,note_on,84,64,0
1,note_on,83,64,60
1,note_on,84,0,10
1,note_on,81,64,50
1,note_on,83,0,10
1,note_on,79,64,50
1,note_on,81,0,10
1,note_on,78,64,50
1,note_on,79,0,10
1,note_on,76,64,50
1,note_on,78,0,10
1,note_on,74,69,50
1,note_on,76,0,10
1,note_on,74,0,20
1,note_on,74,61,30
1,note_on,72,61,60
1,note_on,74,0,10
1,note_on,71,60,50
1,note_on,72,0,10
1,note_on,69,60,50
1,note_on,71,0,10
1,note_on,67,59,50
1,note_on,69,0,10
1,note_on,66,59,50
