Track,Message Type,Note,Velocity,Time
1,note_on,80,86,0
1,note_on,76,69,0
1,note_on,76,0,240
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,71,66,0
1,note_on,76,66,0
1,note_on,80,66,0
1,note_on,83,82,0
1,note_on,83,0,240
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,80,0,0
1,note_on,76,70,0
1,note_on,85,89,0
1,note_on,80,70,0
1,note_on,73,70,0
1,note_on,73,0,240
1,note_on,76,0,0
1,note_on,85,0,0
1,note_on,80,0,0
1,note_on,83,81,0
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,83,0,0
1,note_on,68,66,0
1,note_on,71,66,0
1,note_on,76,66,0
1,note_on,80,83,0
1,note_on,80,0,960
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,68,66,0
1,note_on,76,82,0
1,note_on,71,66,0
1,note_on,64,66,0
1,note_on,64,0,240
1,note_on,68,0,0
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,71,61,0
1,note_on,73,78,0
1,note_on,68,61,0
1,note_on,61,61,0
1,note_on,61,0,240
1,note_on,71,0,0
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,68,66,0
1,note_on,80,82,0
1,note_on,71,66,0
1,note_on,71,0,240
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,66,61,0
1,note_on,78,77,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,61,64,0
1,note_on,73,81,0
1,note_on,66,64,0
1,note_on,69,64,0
1,note_on,69,0,960
1,note_on,61,0,0
1,note_on,73,0,0
1,note_on,66,0,0
1,note_on,61,62,0
1,note_on,66,62,0
1,note_on,73,79,0
1,note_on,69,62,0
1,note_on,69,0,240
1,note_on,61,0,0
1,note_on,66,0,0
1,note_on,73,0,0
1,note_on,63,58,0
1,note_on,66,58,0
1,note_on,71,73,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,71,61,0
1,note_on,78,77,0
1,note_on,68,61,0
1,note_on,66,61,0
1,note_on,66,0,240
1,note_on,71,0,0
1,note_on,78,0,0
1,note_on,68,0,0
1,note_on,64,58,0
1,note_on,76,73,0
1,note_on,76,0,240
1,note_on,64,0,0
1,note_on,64,59,0
1,note_on,71,74,0
1,note_on,68,59,0
1,note_on,59,59,0
1,note_on,59,0,960
1,note_on,64,0,0
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,68,62,0
1,note_on,70,79,0
1,note_on,64,62,0
1,note_on,58,62,0
1,note_on,58,0,240
1,note_on,68,0,0
1,note_on,70,0,0
1,note_on,64,0,0
1,note_on,59,61,0
1,note_on,71,77,0
1,note_on,71,0,240
1,note_on,59,0,0
1,note_on,64,70,0
1,note_on,73,88,0
1,note_on,61,70,0
1,note_on,68,70,0
1,note_on,68,0,240
1,note_on,64,0,0
1,note_on,73,0,0
1,note_on,61,0,0
1,note_on,59,64,0
1,note_on,71,81,0
1,note_on,64,64,0
1,note_on,68,64,0
1,note_on,68,0,240
1,note_on,59,0,0
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,64,69,0
1,note_on,76,85,0
1,note_on,68,69,0
1,note_on,71,69,0
1,note_on,71,0,960
1,note_on,64,0,0
1,note_on,76,0,0
1,note_on,68,0,0
1,note_on,68,69,0
1,note_on,71,69,0
1,note_on,80,86,0
1,note_on,76,69,0
1,note_on,76,0,240
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,71,66,0
1,note_on,76,66,0
1,note_on,80,66,0
1,note_on,83,82,0
1,note_on,83,0,240
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,80,0,0
1,note_on,80,70,0
1,note_on,76,70,0
1,note_on,73,70,0
1,note_on,85,89,0
1,note_on,85,0,240
1,note_on,80,0,0
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,71,64,0
1,note_on,83,81,0
1,note_on,83,0,240
1,note_on,71,0,0
1,note_on,71,66,0
1,note_on,80,83,0
1,note_on,76,66,0
1,note_on,68,66,0
1,note_on,68,0,960
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,76,0,0
1,note_on,71,66,0
1,note_on,76,82,0
1,note_on,68,66,0
1,note_on,64,66,0
1,note_on,64,0,240
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,68,0,0
1,note_on,61,61,0
1,note_on,73,78,0
1,note_on,68,61,0
1,note_on,71,61,0
1,note_on,71,0,240
1,note_on,61,0,0
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,68,66,0
1,note_on,71,66,0
1,note_on,80,82,0
1,note_on,80,0,240
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,78,77,0
1,note_on,66,61,0
1,note_on,66,0,240
1,note_on,78,0,0
1,note_on,61,64,0
1,note_on,66,64,0
1,note_on,73,81,0
1,note_on,69,64,0
1,note_on,69,0,960
1,note_on,61,0,0
1,note_on,66,0,0
1,note_on,73,0,0
1,note_on,61,62,0
1,note_on,66,62,0
1,note_on,69,62,0
1,note_on,73,79,0
1,note_on,73,0,240
1,note_on,61,0,0
1,note_on,66,0,0
1,note_on,69,0,0
1,note_on,66,58,0
1,note_on,63,58,0
1,note_on,71,73,0
1,note_on,71,0,240
1,note_on,63,0,0
1,note_on,66,0,0
1,note_on,66,61,0
1,note_on,78,77,0
1,note_on,68,61,0
1,note_on,71,61,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,78,0,0
1,note_on,68,0,0
1,note_on,64,58,0
1,note_on,76,73,0
1,note_on,76,0,240
1,note_on,64,0,0
1,note_on,68,59,0
1,note_on,71,74,0
1,note_on,64,59,0
1,note_on,59,59,0
1,note_on,59,0,960
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,58,59,0
1,note_on,70,74,0
1,note_on,64,59,0
1,note_on,68,59,0
1,note_on,68,0,240
1,note_on,58,0,0
1,note_on,70,0,0
1,note_on,64,0,0
1,note_on,64,58,0
1,note_on,68,58,0
1,note_on,71,72,0
1,note_on,59,58,0
1,note_on,59,0,240
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,61,58,0
1,note_on,64,58,0
1,note_on,68,58,0
1,note_on,73,72,0
1,note_on,73,0,240
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,70,67,0
1,note_on,58,52,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,59,52,0
1,note_on,64,52,0
1,note_on,71,66,0
1,note_on,68,52,0
1,note_on,68,0,960
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,71,0,0
1,note_on,58,44,0
1,note_on,64,44,0
1,note_on,68,44,0
1,note_on,70,56,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,68,42,0
1,note_on,71,53,0
1,note_on,59,42,0
1,note_on,64,42,0
1,note_on,64,0,240
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,59,0,0
1,note_on,68,40,0
1,note_on,73,51,0
1,note_on,64,40,0
1,note_on,61,40,0
1,note_on,61,0,240
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,58,37,0
1,note_on,70,48,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,64,37,0
1,note_on,71,47,0
1,note_on,68,37,0
1,note_on,59,37,0
1,note_on,59,0,960
1,note_on,64,0,0
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,60,62,570
1,note_on,64,67,30
1,note_on,69,69,30
1,note_on,72,73,30
1,note_on,69,0,300
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,72,0,240
1,note_on,72,62,0
1,note_on,72,0,240
1,note_on,60,60,0
1,note_on,66,60,0
1,note_on,72,68,0
1,note_on,72,0,360
1,note_on,71,62,0
1,note_on,71,0,60
1,note_on,69,62,0
1,note_on,69,0,60
1,note_on,66,0,0
1,note_on,60,0,0
1,note_on,62,63,0
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,62,62,120
1,note_on,67,62,0
1,note_on,74,70,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,64,68,120
1,note_on,67,68,0
1,note_on,72,68,0
1,note_on,76,75,0
1,note_on,76,0,120
