Track,Message Type,Note,Velocity,Time
1,note_on,71,47,0
1,note_on,62,47,0
1,note_on,62,0,120
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,74,49,120
1,note_on,64,49,0
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,64,0,0
1,note_on,74,0,0
1,note_on,65,45,120
1,note_on,71,45,0
1,note_on,74,45,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,66,47,840
1,note_on,59,47,0
1,note_on,56,47,0
1,note_on,56,0,120
1,note_on,59,0,0
1,note_on,66,0,0
1,note_on,64,46,120
1,note_on,61,46,0
1,note_on,58,46,0
1,note_on,58,0,120
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,59,46,120
1,note_on,62,46,0
1,note_on,62,0,120
1,note_on,59,0,0
1,note_on,66,45,120
1,note_on,71,49,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,65,46,0
1,note_on,65,0,240
1,note_on,66,45,0
1,note_on,71,49,0
1,note_on,71,0,480
1,note_on,66,0,0
1,note_on,70,49,0
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,70,0,0
1,note_on,62,45,240
1,note_on,67,49,0
1,note_on,67,0,240
1,note_on,62,0,0
1,note_on,61,45,0
1,note_on,61,0,240
1,note_on,62,45,0
1,note_on,67,49,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,61,44,0
1,note_on,66,47,0
1,note_on,66,0,240
1,note_on,61,0,0
1,note_on,66,49,240
1,note_on,60,45,0
1,note_on,60,0,240
1,note_on,66,0,0
1,note_on,59,46,0
1,note_on,59,0,240
1,note_on,66,49,0
1,note_on,60,45,0
1,note_on,60,0,480
1,note_on,66,0,0
1,note_on,59,43,0
1,note_on,64,46,0
1,note_on,64,0,240
1,note_on,59,0,0
1,note_on,58,45,240
1,note_on,64,49,0
1,note_on,64,0,240
1,note_on,58,0,0
1,note_on,58,47,240
1,note_on,62,52,0
1,note_on,62,0,240
1,note_on,58,0,0
1,note_on,61,50,240
1,note_on,58,45,0
1,note_on,58,0,240
1,note_on,61,0,0
1,note_on,59,47,0
1,note_on,59,0,240
1,note_on,62,47,720
1,note_on,71,47,0
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,62,0,0
1,note_on,74,49,120
1,note_on,71,49,0
1,note_on,64,49,0
1,note_on,64,0,120
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,74,46,120
1,note_on,71,46,0
1,note_on,65,46,0
1,note_on,65,0,120
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,66,45,840
1,note_on,59,45,0
1,note_on,56,45,0
1,note_on,56,0,120
1,note_on,59,0,0
1,note_on,66,0,0
1,note_on,64,44,120
1,note_on,61,44,0
1,note_on,58,44,0
1,note_on,58,0,120
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,59,46,120
1,note_on,62,46,0
1,note_on,62,0,120
1,note_on,59,0,0
1,note_on,71,50,840
1,note_on,62,50,0
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,62,0,0
1,note_on,71,0,0
1,note_on,64,53,120
1,note_on,71,53,0
1,note_on,74,53,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,65,58,120
1,note_on,71,58,0
1,note_on,74,58,0
1,note_on,74,0,480
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,65,62,0
1,note_on,71,62,0
1,note_on,73,62,0
1,note_on,73,0,480
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,71,68,0
1,note_on,73,68,0
1,note_on,77,68,0
1,note_on,77,0,480
1,note_on,73,0,0
1,note_on,71,0,0
1,note_on,78,69,0
1,note_on,73,69,0
1,note_on,70,69,0
1,note_on,70,0,180
1,note_on,73,0,0
1,note_on,78,0,0
1,note_on,83,49,60
1,note_on,78,45,0
1,note_on,78,0,240
1,note_on,83,0,0
1,note_on,77,46,0
1,note_on,77,0,240
1,note_on,78,45,0
1,note_on,83,49,0
1,note_on,83,0,480
1,note_on,78,0,0
1,note_on,76,45,0
1,note_on,82,49,0
1,note_on,82,0,240
1,note_on,76,0,0
1,note_on,74,45,240
1,note_on,79,49,0
1,note_on,79,0,240
1,note_on,74,0,0
1,note_on,73,45,0
1,note_on,73,0,240
1,note_on,74,45,0
1,note_on,79,49,0
1,note_on,79,0,480
1,note_on,74,0,0
1,note_on,73,44,0
1,note_on,78,47,0
1,note_on,78,0,240
1,note_on,73,0,0
1,note_on,72,62,240
1,note_on,78,69,0
1,note_on,78,0,240
1,note_on,72,0,0
1,note_on,71,64,0
1,note_on,71,0,240
1,note_on,72,62,0
1,note_on,78,69,0
1,note_on,78,0,240
1,note_on,72,0,0
1,note_on,72,67,0
1,note_on,66,67,0
1,note_on,66,0,240
1,note_on,72,0,0
1,note_on,65,60,0
1,note_on,65,0,240
1,note_on,66,64,0
1,note_on,72,64,0
1,note_on,72,0,240
1,note_on,66,0,0
1,note_on,60,67,0
1,note_on,64,67,0
1,note_on,64,0,240
1,note_on,60,0,0
1,note_on,59,67,0
1,note_on,59,0,240
1,note_on,60,64,0
1,note_on,64,64,0
1,note_on,64,0,240
1,note_on,60,0,0
1,note_on,63,66,240
1,note_on,54,66,0
1,note_on,57,66,0
1,note_on,57,0,120
1,note_on,54,0,0
1,note_on,63,0,0
1,note_on,64,70,120
1,note_on,59,70,0
1,note_on,55,70,0
1,note_on,55,0,120
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,83,50,120
1,note_on,88,55,0
1,note_on,88,0,240
1,note_on,83,0,0
1,note_on,82,52,0
1,note_on,82,0,240
1,note_on,83,50,0
1,note_on,88,55,0
1,note_on,88,0,480
1,note_on,83,0,0
1,note_on,87,55,0
1,note_on,81,50,0
1,note_on,81,0,240
1,note_on,87,0,0
1,note_on,79,50,240
1,note_on,84,55,0
1,note_on,84,0,240
1,note_on,79,0,0
1,note_on,78,51,0
1,note_on,78,0,240
1,note_on,79,50,0
1,note_on,84,55,0
1,note_on,84,0,480
1,note_on,79,0,0
1,note_on,78,49,0
1,note_on,83,53,0
1,note_on,83,0,240
1,note_on,78,0,0
