Track,Message Type,Note,Velocity,Time
1,note_on,64,28,0
1,note_on,68,43,0
1,note_on,64,0,120
1,note_on,59,28,0
1,note_on,59,0,120
1,note_on,68,0,0
1,note_on,64,30,0
1,note_on,69,46,0
1,note_on,64,0,120
1,note_on,59,28,0
1,note_on,59,0,120
1,note_on,69,0,0
1,note_on,64,36,0
1,note_on,73,54,0
1,note_on,64,0,120
1,note_on,59,31,0
1,note_on,59,0,120
1,note_on,73,0,0
1,note_on,66,37,0
1,note_on,71,47,0
1,note_on,66,0,120
1,note_on,59,26,0
1,note_on,59,0,120
1,note_on,71,0,0
1,note_on,63,25,0
1,note_on,66,38,0
1,note_on,63,0,120
1,note_on,59,27,0
1,note_on,59,0,120
1,note_on,66,0,0
1,note_on,59,35,0
1,note_on,64,35,0
1,note_on,68,42,0
1,note_on,68,0,240
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,78,48,210
1,note_on,78,0,30
1,note_on,76,54,0
1,note_on,76,0,120
1,note_on,75,48,0
1,note_on,75,0,120
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,78,50,0
1,note_on,78,0,90
1,note_on,81,50,0
1,note_on,81,0,30
1,note_on,80,60,0
1,note_on,80,0,120
1,note_on,78,55,0
1,note_on,78,0,120
1,note_on,80,49,0
1,note_on,80,0,120
1,note_on,81,55,0
1,note_on,81,0,120
1,note_on,71,54,0
1,note_on,83,63,0
1,note_on,83,0,240
1,note_on,71,0,0
1,note_on,81,64,0
1,note_on,69,54,0
1,note_on,69,0,240
1,note_on,81,0,0
1,note_on,80,70,0
1,note_on,68,59,0
1,note_on,68,0,240
1,note_on,80,0,0
1,note_on,66,56,0
1,note_on,78,67,0
1,note_on,78,0,228
1,note_on,66,0,0
1,note_on,66,63,12
1,note_on,78,75,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,80,68,0
1,note_on,68,57,0
1,note_on,68,0,240
1,note_on,80,0,0
1,note_on,69,64,0
1,note_on,81,76,0
1,note_on,81,0,240
1,note_on,69,0,0
1,note_on,85,69,0
1,note_on,73,58,0
1,note_on,73,0,240
1,note_on,85,0,0
1,note_on,83,80,0
1,note_on,71,67,0
1,note_on,71,0,240
1,note_on,83,0,0
1,note_on,75,70,0
1,note_on,81,70,0
1,note_on,87,83,0
1,note_on,87,0,180
1,note_on,81,0,0
1,note_on,75,0,0
1,note_on,76,73,60
1,note_on,80,73,0
1,note_on,88,88,0
1,note_on,88,0,480
1,note_on,80,0,0
1,note_on,76,0,0
1,note_on,64,73,240
1,note_on,68,87,0
1,note_on,68,0,120
1,note_on,64,0,0
1,note_on,64,81,120
1,note_on,68,96,0
1,note_on,68,0,720
1,note_on,64,0,0
1,note_on,76,34,0
1,note_on,68,28,0
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,68,0,0
1,note_on,76,0,0
1,note_on,75,39,120
1,note_on,68,33,0
1,note_on,66,33,0
1,note_on,63,33,0
1,note_on,63,0,720
1,note_on,75,0,0
1,note_on,68,0,0
1,note_on,66,0,0
1,note_on,63,73,0
1,note_on,66,73,0
1,note_on,68,87,0
1,note_on,68,0,120
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,66,81,120
1,note_on,63,81,0
1,note_on,68,96,0
1,note_on,68,0,720
1,note_on,63,0,0
1,note_on,66,0,0
1,note_on,63,28,0
1,note_on,75,34,0
1,note_on,68,28,0
1,note_on,66,28,0
1,note_on,66,0,120
1,note_on,63,0,0
1,note_on,75,0,0
1,note_on,68,0,0
1,note_on,76,39,120
1,note_on,68,33,0
1,note_on,64,33,0
1,note_on,64,0,720
1,note_on,68,0,0
1,note_on,76,0,0
1,note_on,64,73,0
1,note_on,68,87,0
1,note_on,68,0,120
1,note_on,64,0,0
1,note_on,64,81,120
1,note_on,68,96,0
1,note_on,68,0,720
1,note_on,64,0,0
1,note_on,76,34,0
1,note_on,68,28,0
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,68,0,0
1,note_on,76,0,0
1,note_on,76,39,120
1,note_on,66,33,0
1,note_on,64,33,0
1,note_on,64,0,720
1,note_on,66,0,0
1,note_on,76,0,0
1,note_on,61,73,0
1,note_on,64,87,0
1,note_on,64,0,120
1,note_on,61,0,0
1,note_on,59,81,120
1,note_on,64,96,0
1,note_on,64,0,720
1,note_on,59,0,0
1,note_on,64,70,0
1,note_on,76,85,0
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,76,0,0
1,note_on,64,0,0
1,note_on,64,66,120
1,note_on,76,78,0
1,note_on,73,66,0
1,note_on,70,66,0
1,note_on,70,0,720
1,note_on,64,0,0
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,76,53,240
1,note_on,85,53,0
1,note_on,85,0,720
1,note_on,76,0,0
1,note_on,75,57,0
1,note_on,83,57,0
1,note_on,83,0,216
1,note_on,75,0,0
1,note_on,83,62,24
1,note_on,75,62,0
1,note_on,75,0,240
1,note_on,83,0,0
1,note_on,73,48,0
1,note_on,82,48,0
1,note_on,82,0,216
1,note_on,73,0,0
1,note_on,82,47,24
1,note_on,73,47,0
1,note_on,73,0,240
1,note_on,82,0,0
1,note_on,75,39,0
1,note_on,83,39,0
1,note_on,83,0,240
1,note_on,75,0,0
1,note_on,76,53,0
1,note_on,85,53,0
1,note_on,85,0,720
1,note_on,76,0,0
1,note_on,75,57,0
1,note_on,83,57,0
1,note_on,83,0,216
1,note_on,75,0,0
1,note_on,82,62,24
1,note_on,73,62,0
1,note_on,73,0,240
1,note_on,82,0,0
1,note_on,85,48,0
1,note_on,76,48,0
1,note_on,76,0,240
1,note_on,85,0,0
1,note_on,83,47,0
1,note_on,75,47,0
1,note_on,75,0,240
1,note_on,83,0,0
1,note_on,73,39,0
1,note_on,82,39,0
1,note_on,82,0,240
1,note_on,73,0,0
1,note_on,83,39,0
1,note_on,78,39,0
1,note_on,78,0,240
1,note_on,83,0,0
1,note_on,82,34,0
1,note_on,82,0,240
1,note_on,80,39,0
1,note_on,80,0,240
1,note_on,78,35,0
1,note_on,78,0,240
1,note_on,80,39,0
1,note_on,80,0,240
1,note_on,78,37,0
1,note_on,78,0,240
1,note_on,76,39,0
1,note_on,76,0,240
1,note_on,75,34,0
1,note_on,75,0,230
1,note_on,75,39,10
1,note_on,75,0,720
1,note_on,76,38,0
1,note_on,76,0,120
1,note_on,78,33,0
1,note_on,78,0,120
1,note_on,73,39,0
1,note_on,73,0,240
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,34,0
1,note_on,80,0,120
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,35,0
1,note_on,80,0,120
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,35,0
1,note_on,80,0,120
1,note_on,85,53,0
1,note_on,88,53,0
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,35,0
1,note_on,80,0,120
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,35,0
1,note_on,80,0,120
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,37,0
1,note_on,80,0,120
1,note_on,88,0,0
1,note_on,85,0,0
1,note_on,87,57,0
1,note_on,83,57,0
1,note_on,78,43,0
1,note_on,78,0,120
1,note_on,80,41,0
1,note_on,83,0,96
1,note_on,87,0,0
1,note_on,80,0,24
1,note_on,87,62,0
1,note_on,83,62,0
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,80,42,0
1,note_on,80,0,120
1,note_on,83,0,0
1,note_on,87,0,0
1,note_on,82,48,0
1,note_on,85,48,0
1,note_on,78,46,0
1,note_on,78,0,120
1,note_on,80,40,0
1,note_on,85,0,96
1,note_on,82,0,0
1,note_on,80,0,24
1,note_on,85,47,0
1,note_on,78,44,0
1,note_on,82,47,0
1,note_on,78,0,120
1,note_on,80,38,0
1,note_on,80,0,120
1,note_on,82,0,0
1,note_on,85,0,0
1,note_on,87,39,0
1,note_on,83,39,0
1,note_on,78,41,0
1,note_on,78,0,120
1,note_on,80,36,0
1,note_on,80,0,120
1,note_on,83,0,0
1,note_on,87,0,0
1,note_on,88,53,0
1,note_on,85,53,0
1,note_on,78,39,0
1,note_on,78,0,120
1,note_on,80,36,0
1,note_on,80,0,120
1,note_on,78,41,0
1,note_on,78,0,120
1,note_on,80,38,0
1,note_on,80,0,120
1,note_on,78,43,0
1,note_on,78,0,120
1,note_on,80,40,0
1,note_on,80,0,120
1,note_on,85,0,0
1,note_on,88,0,0
1,note_on,78,46,0
1,note_on,87,57,0
1,note_on,83,57,0
1,note_on,78,0,120
1,note_on,80,42,0
1,note_on,83,0,96
1,note_on,87,0,0
1,note_on,80,0,24
1,note_on,85,62,0
1,note_on,82,62,0
1,note_on,82,0,120
1,note_on,78,36,0
1,note_on,78,0,120
1,note_on,85,0,0
1,note_on,92,48,0
1,note_on,88,48,0
1,note_on,88,0,120
1,note_on,78,36,0
1,note_on,78,0,120
1,note_on,92,0,0
1,note_on,90,47,0
1,note_on,87,47,0
1,note_on,87,0,120
1,note_on,78,36,0
1,note_on,78,0,120
1,note_on,90,0,0
1,note_on,85,39,0
1,note_on,88,39,0
1,note_on,85,0,120
1,note_on,78,36,0
1,note_on,78,0,120
1,note_on,88,0,0
1,note_on,87,62,0
1,note_on,83,62,0
1,note_on,83,0,120
1,note_on,78,35,0
1,note_on,78,0,120
1,note_on,87,0,0
1,note_on,90,47,0
1,note_on,87,47,0
1,note_on,87,0,120
1,note_on,78,34,0
1,note_on,78,0,120
1,note_on,90,0,0
1,note_on,88,45,0
1,note_on,85,45,0
1,note_on,85,0,120
1,note_on,78,34,0
1,note_on,78,0,120
1,note_on,88,0,0
1,note_on,83,36,0
1,note_on,87,36,0
1,note_on,83,0,120
1,note_on,78,33,0
1,note_on,78,0,120
1,note_on,87,0,0
1,note_on,85,57,0
1,note_on,82,57,0
1,note_on,82,0,120
1,note_on,78,32,0
1,note_on,78,0,120
1,note_on,85,0,0
1,note_on,88,43,0
1,note_on,85,43,0
1,note_on,85,0,120
1,note_on,78,32,0
1,note_on,78,0,120
1,note_on,88,0,0
1,note_on,87,41,0
1,note_on,83,41,0
1,note_on,83,0,120
1,note_on,78,31,0
1,note_on,78,0,120
1,note_on,87,0,0
1,note_on,82,33,0
1,note_on,85,33,0
1,note_on,82,0,120
1,note_on,78,30,0
1,note_on,78,0,120
1,note_on,85,0,0
1,note_on,83,52,0
1,note_on,78,29,120
1,note_on,78,0,120
1,note_on,83,0,0
1,note_on,81,39,0
1,note_on,72,29,120
1,note_on,72,0,120
1,note_on,81,0,0
1,note_on,80,37,0
1,note_on,72,28,120
1,note_on,72,0,120
1,note_on,80,0,0
1,note_on,80,30,0
1,note_on,72,27,120
1,note_on,72,0,120
1,note_on,80,0,0
1,note_on,80,39,0
1,note_on,72,39,0
1,note_on,72,0,120
1,note_on,80,0,0
1,note_on,68,33,0
1,note_on,68,0,120
1,note_on,70,34,0
1,note_on,70,0,120
1,note_on,72,37,0
1,note_on,72,0,90
1,note_on,75,35,0
1,note_on,75,0,30
1,note_on,73,39,0
1,note_on,73,0,120
1,note_on,72,32,0
1,note_on,72,0,120
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,75,32,0
1,note_on,75,0,120
1,note_on,76,39,0
1,note_on,76,0,120
1,note_on,72,33,0
1,note_on,72,0,120
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,75,32,0
1,note_on,75,0,90
1,note_on,78,32,0
1,note_on,78,0,30
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,75,33,0
1,note_on,75,0,120
1,note_on,76,35,0
1,note_on,76,0,120
1,note_on,78,32,0
1,note_on,78,0,120
1,note_on,80,42,0
1,note_on,80,0,120
1,note_on,78,35,0
1,note_on,78,0,120
1,note_on,76,35,0
1,note_on,76,0,120
1,note_on,75,34,0
1,note_on,75,0,120
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,75,35,0
1,note_on,75,0,120
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,80,34,0
1,note_on,80,0,120
1,note_on,75,40,0
1,note_on,75,0,120
1,note_on,73,34,0
1,note_on,73,0,120
1,note_on,71,35,0
1,note_on,71,0,120
1,note_on,78,35,0
1,note_on,78,0,120
1,note_on,73,40,0
1,note_on,73,0,120
1,note_on,71,33,0
1,note_on,71,0,120
1,note_on,70,35,0
1,note_on,70,0,120
1,note_on,78,33,0
1,note_on,78,0,110
1,note_on,78,43,10
1,note_on,75,43,0
1,note_on,66,36,0
1,note_on,66,0,960
1,note_on,75,0,0
1,note_on,78,0,0
1,note_on,64,28,0
1,note_on,73,34,0
1,note_on,76,34,0
