Track,Message Type,Note,Velocity,Time
1,note_on,76,86,0
1,note_on,76,0,60
1,note_on,77,86,0
1,note_on,77,0,60
1,note_on,79,86,0
1,note_on,79,0,60
1,note_on,81,90,0
1,note_on,81,0,120
1,note_on,86,81,120
1,note_on,74,68,0
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,86,0,0
1,note_on,86,81,120
1,note_on,74,68,0
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,86,0,0
1,note_on,77,68,120
1,note_on,74,68,0
1,note_on,85,81,0
1,note_on,85,0,120
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,85,86,120
1,note_on,74,73,0
1,note_on,77,73,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,85,0,0
1,note_on,74,68,120
1,note_on,84,81,0
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,84,0,0
1,note_on,74,0,0
1,note_on,84,81,120
1,note_on,74,68,0
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,84,0,0
1,note_on,83,81,120
1,note_on,74,68,0
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,83,0,0
1,note_on,77,73,120
1,note_on,74,73,0
1,note_on,83,86,0
1,note_on,83,0,120
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,77,69,120
1,note_on,74,69,0
1,note_on,82,82,0
1,note_on,82,0,120
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,82,82,120
1,note_on,77,69,0
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,77,0,0
1,note_on,82,0,0
1,note_on,81,82,120
1,note_on,74,69,0
1,note_on,77,82,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,81,0,0
1,note_on,76,79,120
1,note_on,71,79,0
1,note_on,80,93,0
1,note_on,80,0,120
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,80,97,120
1,note_on,71,82,0
1,note_on,76,82,0
1,note_on,76,0,480
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,79,86,0
1,note_on,79,0,60
1,note_on,81,86,0
1,note_on,81,0,60
1,note_on,82,86,0
1,note_on,82,0,60
1,note_on,84,86,0
1,note_on,84,0,60
1,note_on,86,90,0
1,note_on,86,0,120
1,note_on,79,68,120
1,note_on,82,68,0
1,note_on,91,81,0
1,note_on,91,0,120
1,note_on,82,0,0
1,note_on,79,0,0
1,note_on,82,68,120
1,note_on,91,81,0
1,note_on,79,68,0
1,note_on,79,0,120
1,note_on,91,0,0
1,note_on,82,0,0
1,note_on,90,81,120
1,note_on,79,68,0
1,note_on,82,68,0
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,90,0,0
1,note_on,82,73,120
1,note_on,90,86,0
1,note_on,79,73,0
1,note_on,79,0,120
1,note_on,90,0,0
1,note_on,82,0,0
1,note_on,89,81,120
1,note_on,82,68,0
1,note_on,79,68,0
1,note_on,79,0,120
1,note_on,82,0,0
1,note_on,89,0,0
1,note_on,82,68,120
1,note_on,89,81,0
1,note_on,79,68,0
1,note_on,79,0,120
1,note_on,89,0,0
1,note_on,82,0,0
1,note_on,82,68,120
1,note_on,79,68,0
1,note_on,88,81,0
1,note_on,88,0,120
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,88,86,120
1,note_on,79,73,0
1,note_on,82,73,0
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,88,0,0
1,note_on,82,69,120
1,note_on,87,82,0
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,87,0,0
1,note_on,82,0,0
1,note_on,87,82,120
1,note_on,79,69,0
1,note_on,82,69,0
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,87,0,0
1,note_on,82,69,120
1,note_on,86,82,0
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,86,0,0
1,note_on,82,0,0
1,note_on,81,79,120
1,note_on,76,79,0
1,note_on,85,93,0
1,note_on,85,0,120
1,note_on,76,0,0
1,note_on,81,0,0
1,note_on,85,97,120
1,note_on,81,82,0
1,note_on,76,82,0
1,note_on,76,0,480
1,note_on,81,0,0
1,note_on,85,0,0
1,note_on,86,106,240
1,note_on,86,0,60
1,note_on,88,83,0
1,note_on,88,0,60
1,note_on,89,83,0
1,note_on,89,0,60
1,note_on,91,83,0
1,note_on,91,0,60
1,note_on,93,83,0
1,note_on,93,0,120
1,note_on,91,104,120
1,note_on,91,0,60
1,note_on,89,84,0
1,note_on,89,0,60
1,note_on,88,84,0
1,note_on,88,0,60
1,note_on,86,84,0
1,note_on,86,0,60
1,note_on,84,85,0
1,note_on,84,0,120
1,note_on,82,104,120
1,note_on,82,0,60
1,note_on,84,84,0
1,note_on,84,0,60
1,note_on,86,84,0
1,note_on,86,0,60
1,note_on,88,84,0
1,note_on,88,0,60
1,note_on,89,84,0
1,note_on,89,0,120
1,note_on,88,104,120
1,note_on,88,0,60
1,note_on,86,84,0
1,note_on,86,0,60
1,note_on,84,84,0
1,note_on,84,0,60
1,note_on,82,84,0
1,note_on,82,0,60
1,note_on,81,84,0
1,note_on,81,0,120
1,note_on,79,104,120
1,note_on,79,0,60
1,note_on,81,86,0
1,note_on,81,0,60
1,note_on,82,86,0
1,note_on,82,0,60
1,note_on,84,86,0
1,note_on,84,0,60
1,note_on,86,86,0
1,note_on,86,0,120
1,note_on,84,104,120
1,note_on,84,0,60
1,note_on,82,86,0
1,note_on,82,0,60
1,note_on,81,85,0
1,note_on,81,0,60
1,note_on,79,85,0
1,note_on,79,0,60
1,note_on,77,85,0
1,note_on,77,0,120
1,note_on,76,94,120
1,note_on,81,94,0
1,note_on,88,94,0
1,note_on,88,0,120
1,note_on,81,0,0
