Track,Message Type,Note,Velocity,Time
1,note_on,61,0,240
1,note_on,62,45,0
1,note_on,62,0,240
1,note_on,79,70,240
1,note_on,67,70,0
1,note_on,67,0,240
1,note_on,69,58,0
1,note_on,79,0,240
1,note_on,78,69,0
1,note_on,78,0,240
1,note_on,69,0,0
1,note_on,67,58,0
1,note_on,79,70,0
1,note_on,67,0,240
1,note_on,69,58,0
1,note_on,79,0,240
1,note_on,78,67,0
1,note_on,78,0,240
1,note_on,69,0,0
1,note_on,67,58,0
1,note_on,79,73,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,72,63,0
1,note_on,75,63,0
1,note_on,78,74,0
1,note_on,81,74,0
1,note_on,81,0,960
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,78,0,0
1,note_on,74,44,0
1,note_on,82,44,0
1,note_on,82,0,240
1,note_on,74,0,0
1,note_on,82,44,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,75,44,0
1,note_on,82,0,240
1,note_on,81,44,0
1,note_on,81,0,240
1,note_on,81,44,0
1,note_on,81,0,480
1,note_on,75,0,0
1,note_on,74,41,0
1,note_on,79,41,0
1,note_on,79,0,240
1,note_on,74,0,0
1,note_on,72,37,0
1,note_on,78,37,0
1,note_on,78,0,240
1,note_on,72,0,0
1,note_on,72,35,0
1,note_on,78,35,0
1,note_on,78,0,720
1,note_on,72,0,0
1,note_on,70,33,0
1,note_on,79,33,0
1,note_on,79,0,240
1,note_on,70,0,0
1,note_on,74,36,240
1,note_on,74,0,240
1,note_on,74,37,0
1,note_on,74,0,240
1,note_on,67,37,240
1,note_on,67,0,240
1,note_on,72,39,0
1,note_on,72,0,240
1,note_on,66,37,240
1,note_on,66,0,240
1,note_on,70,39,0
1,note_on,70,0,240
1,note_on,61,44,240
1,note_on,61,0,240
1,note_on,62,45,0
1,note_on,62,0,240
1,note_on,79,70,240
1,note_on,67,58,0
1,note_on,67,0,240
1,note_on,69,58,0
1,note_on,79,0,240
1,note_on,78,69,0
1,note_on,78,0,240
1,note_on,69,0,0
1,note_on,67,58,0
1,note_on,79,70,0
1,note_on,67,0,240
1,note_on,69,58,0
1,note_on,79,0,240
1,note_on,78,67,0
1,note_on,78,0,240
1,note_on,69,0,0
1,note_on,67,58,0
1,note_on,79,73,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,72,63,0
