Track,Message Type,Note,Velocity,Time
1,note_on,82,0,20
1,note_on,71,0,220
1,note_on,70,51,0
1,note_on,79,51,0
1,note_on,80,0,20
1,note_on,79,0,220
1,note_on,70,0,0
1,note_on,70,63,240
1,note_on,79,46,240
1,note_on,80,58,240
1,note_on,79,0,20
1,note_on,79,45,220
1,note_on,80,0,20
1,note_on,70,0,220
1,note_on,68,50,0
1,note_on,77,50,0
1,note_on,79,0,20
1,note_on,77,0,460
1,note_on,68,0,0
1,note_on,67,59,0
1,note_on,75,59,0
1,note_on,75,0,240
1,note_on,67,0,0
1,note_on,70,57,240
1,note_on,70,0,120
1,note_on,70,50,120
1,note_on,70,0,120
1,note_on,70,56,120
1,note_on,70,0,120
1,note_on,70,58,120
1,note_on,70,0,120
1,note_on,70,78,120
1,note_on,70,0,480
1,note_on,74,65,0
1,note_on,75,57,240
1,note_on,74,0,20
1,note_on,74,66,220
1,note_on,77,66,0
1,note_on,75,0,20
1,note_on,77,0,340
1,note_on,74,0,0
1,note_on,70,69,120
1,note_on,70,0,240
1,note_on,75,66,240
1,note_on,77,56,240
1,note_on,75,0,20
1,note_on,75,73,220
1,note_on,79,73,0
1,note_on,77,0,20
1,note_on,79,0,340
1,note_on,75,0,0
1,note_on,70,77,120
1,note_on,70,0,240
1,note_on,77,75,240
1,note_on,79,58,240
1,note_on,77,0,20
1,note_on,77,75,220
1,note_on,80,75,0
1,note_on,79,0,20
1,note_on,80,0,340
1,note_on,77,0,0
1,note_on,82,85,120
1,note_on,79,85,0
1,note_on,73,72,0
1,note_on,73,0,960
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,82,69,0
1,note_on,79,69,0
1,note_on,73,58,0
1,note_on,73,0,240
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,82,47,0
1,note_on,79,47,0
1,note_on,73,39,0
1,note_on,73,0,240
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,82,65,0
1,note_on,73,65,0
1,note_on,79,65,0
1,note_on,84,53,480
1,note_on,82,0,20
1,note_on,82,49,220
1,note_on,84,0,20
1,note_on,73,0,220
1,note_on,79,0,0
1,note_on,72,51,0
1,note_on,80,51,0
1,note_on,82,0,20
1,note_on,80,0,220
1,note_on,72,0,0
1,note_on,80,68,240
1,note_on,71,68,0
1,note_on,82,47,480
1,note_on,80,0,20
1,note_on,80,46,220
1,note_on,82,0,20
1,note_on,71,0,220
1,note_on,70,53,0
1,note_on,79,53,0
1,note_on,80,0,20
1,note_on,79,0,220
1,note_on,70,0,0
1,note_on,79,68,240
1,note_on,70,68,0
1,note_on,80,51,480
1,note_on,79,0,20
1,note_on,79,49,220
1,note_on,80,0,20
1,note_on,70,0,220
1,note_on,68,61,0
1,note_on,77,61,0
1,note_on,79,0,20
1,note_on,77,0,220
1,note_on,68,0,0
1,note_on,77,74,240
1,note_on,68,74,0
1,note_on,79,69,480
1,note_on,77,0,20
1,note_on,77,53,220
1,note_on,79,0,20
1,note_on,68,0,220
1,note_on,75,68,0
1,note_on,67,68,0
1,note_on,77,0,20
1,note_on,67,0,220
1,note_on,75,0,0
1,note_on,70,70,240
1,note_on,70,0,240
1,note_on,74,68,240
1,note_on,75,60,240
1,note_on,74,0,20
1,note_on,74,63,220
1,note_on,77,63,0
1,note_on,75,0,20
1,note_on,77,0,340
1,note_on,74,0,0
1,note_on,70,72,120
1,note_on,70,0,240
1,note_on,75,65,240
1,note_on,77,60,240
1,note_on,75,0,20
1,note_on,75,68,220
1,note_on,79,68,0
1,note_on,77,0,20
1,note_on,79,0,340
1,note_on,75,0,0
1,note_on,70,76,120
1,note_on,70,0,240
1,note_on,77,77,240
1,note_on,79,70,240
1,note_on,77,0,20
1,note_on,77,77,220
1,note_on,80,77,0
1,note_on,79,0,20
1,note_on,80,0,340
1,note_on,77,0,0
1,note_on,82,84,120
1,note_on,79,84,0
1,note_on,73,71,0
1,note_on,73,0,720
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,79,72,0
1,note_on,82,72,0
1,note_on,82,0,240
1,note_on,79,0,0
1,note_on,73,80,0
1,note_on,82,65,240
1,note_on,79,65,0
1,note_on,79,0,240
1,note_on,82,0,0
1,note_on,73,0,0
1,note_on,73,67,0
1,note_on,82,58,240
1,note_on,84,48,240
1,note_on,82,0,20
1,note_on,82,60,220
1,note_on,84,0,20
1,note_on,73,0,220
1,note_on,72,54,0
1,note_on,80,54,0
1,note_on,82,0,20
1,note_on,80,0,220
1,note_on,72,0,0
1,note_on,71,70,240
1,note_on,80,69,240
1,note_on,82,45,240
1,note_on,80,0,20
1,note_on,80,65,220
1,note_on,82,0,20
1,note_on,71,0,220
1,note_on,70,55,0
1,note_on,79,55,0
1,note_on,80,0,20
1,note_on,79,0,220
1,note_on,70,0,0
1,note_on,70,65,240
1,note_on,79,50,240
1,note_on,80,44,240
1,note_on,79,0,20
1,note_on,79,62,220
1,note_on,80,0,20
1,note_on,70,0,220
1,note_on,68,57,0
1,note_on,77,57,0
1,note_on,79,0,20
1,note_on,77,0,460
1,note_on,68,0,0
1,note_on,67,48,0
1,note_on,75,48,0
1,note_on,75,0,240
1,note_on,67,0,0
1,note_on,75,53,240
1,note_on,75,0,120
1,note_on,75,64,120
1,note_on,75,0,120
1,note_on,75,67,120
1,note_on,75,0,120
1,note_on,75,69,120
1,note_on,75,0,120
1,note_on,75,75,120
1,note_on,75,0,120
1,note_on,75,64,120
1,note_on,75,0,120
1,note_on,75,75,120
1,note_on,75,0,120
1,note_on,75,74,120
1,note_on,75,0,120
1,note_on,75,69,120
1,note_on,75,0,120
1,note_on,75,69,120
1,note_on,75,0,120
1,note_on,77,65,120
1,note_on,75,58,240
1,note_on,77,0,20
1,note_on,72,56,220
1,note_on,75,0,20
1,note_on,68,49,220
1,note_on,72,0,20
1,note_on,63,49,220
1,note_on,68,0,20
1,note_on,63,0,220
1,note_on,64,51,0
1,note_on,64,0,240
1,note_on,65,58,0
1,note_on,65,0,120
1,note_on,65,51,120
1,note_on,65,0,120
1,note_on,65,55,120
1,note_on,65,0,120
1,note_on,65,51,120
1,note_on,65,0,120
1,note_on,65,54,120
1,note_on,65,0,120
1,note_on,65,58,120
1,note_on,65,0,120
1,note_on,63,61,120
1,note_on,68,53,240
