Track,Message Type,Note,Velocity,Time
2,note_on,38,0,0
2,note_on,38,35,12
2,note_on,50,42,0
2,note_on,50,0,228
2,note_on,38,0,0
2,note_on,38,24,12
2,note_on,50,29,0
2,note_on,50,0,480
2,note_on,38,0,0
2,note_on,34,38,240
2,note_on,46,45,0
2,note_on,46,0,240
2,note_on,34,0,0
2,note_on,36,35,480
2,note_on,48,42,0
2,note_on,48,0,240
2,note_on,36,0,0
2,note_on,29,32,480
2,note_on,41,38,0
2,note_on,41,0,228
2,note_on,29,0,0
2,note_on,29,23,12
2,note_on,41,27,0
2,note_on,41,0,228
2,note_on,29,0,0
2,note_on,29,23,12
2,note_on,41,27,0
2,note_on,41,0,228
2,note_on,29,0,0
2,note_on,29,23,12
2,note_on,41,27,0
2,note_on,41,0,480
2,note_on,29,0,0
2,note_on,41,41,240
2,note_on,48,49,0
2,note_on,48,0,360
2,note_on,41,0,0
2,note_on,40,39,0
2,note_on,48,48,0
2,note_on,48,0,110
2,note_on,40,0,0
2,note_on,41,42,10
2,note_on,48,50,0
2,note_on,48,0,110
2,note_on,41,0,0
2,note_on,43,45,10
2,note_on,48,53,0
2,note_on,48,0,110
2,note_on,43,0,0
2,note_on,44,48,10
2,note_on,48,58,0
2,note_on,48,0,120
2,note_on,44,0,0
2,note_on,45,50,0
2,note_on,48,60,0
2,note_on,48,0,240
2,note_on,45,0,0
2,note_on,46,50,0
2,note_on,48,61,0
2,note_on,48,0,240
2,note_on,46,0,0
2,note_on,43,40,0
2,note_on,48,40,0
2,note_on,43,0,60
2,note_on,41,35,0
2,note_on,41,0,60
2,note_on,48,0,0
2,note_on,40,40,0
2,note_on,48,40,0
2,note_on,48,0,360
2,note_on,40,0,0
2,note_on,54,35,0
2,note_on,60,29,0
2,note_on,60,0,110
2,note_on,54,0,0
2,note_on,55,38,10
2,note_on,60,32,0
2,note_on,60,0,110
2,note_on,55,0,0
2,note_on,57,40,10
2,note_on,60,34,0
2,note_on,60,0,110
2,note_on,57,0,0
2,note_on,58,51,10
2,note_on,60,51,0
2,note_on,60,0,110
2,note_on,58,0,0
2,note_on,42,51,10
2,note_on,42,0,110
2,note_on,43,55,10
2,note_on,43,0,110
2,note_on,45,51,10
2,note_on,45,0,110
2,note_on,46,57,10
2,note_on,46,0,110
2,note_on,43,50,10
2,note_on,43,0,110
2,note_on,40,41,10
2,note_on,40,0,120
2,note_on,43,40,0
2,note_on,48,46,0
2,note_on,48,0,240
2,note_on,43,0,0
2,note_on,42,42,0
2,note_on,48,52,0
2,note_on,48,0,110
2,note_on,42,0,0
2,note_on,43,46,10
2,note_on,48,55,0
2,note_on,48,0,110
2,note_on,43,0,0
2,note_on,45,49,10
2,note_on,48,58,0
2,note_on,48,0,110
2,note_on,45,0,0
2,note_on,46,52,10
2,note_on,48,63,0
2,note_on,46,0,120
2,note_on,46,55,0
2,note_on,46,0,240
2,note_on,48,0,0
2,note_on,40,50,0
2,note_on,48,50,0
2,note_on,55,61,0
2,note_on,55,0,240
2,note_on,48,0,0
2,note_on,40,0,0
2,note_on,36,26,0
2,note_on,48,26,0
2,note_on,52,37,0
2,note_on,52,0,120
2,note_on,48,0,0
2,note_on,36,0,0
2,note_on,41,29,0
2,note_on,48,38,0
2,note_on,48,0,360
2,note_on,41,0,0
2,note_on,56,35,0
2,note_on,56,0,110
2,note_on,57,38,10
2,note_on,57,0,110
2,note_on,59,40,10
2,note_on,59,0,110
2,note_on,60,47,10
2,note_on,60,0,110
2,note_on,44,41,10
2,note_on,44,0,110
2,note_on,45,50,10
2,note_on,45,0,110
2,note_on,47,51,10
2,note_on,47,0,110
2,note_on,48,56,10
2,note_on,48,0,110
2,note_on,46,51,10
2,note_on,46,0,110
2,note_on,45,56,10
2,note_on,45,0,240
2,note_on,60,54,0
2,note_on,57,45,0
2,note_on,57,0,240
2,note_on,60,0,0
2,note_on,60,60,0
2,note_on,58,51,0
2,note_on,58,0,240
2,note_on,52,46,0
2,note_on,52,0,240
2,note_on,60,0,0
2,note_on,48,46,0
2,note_on,55,55,0
2,note_on,55,0,240
2,note_on,48,0,0
2,note_on,53,45,0
2,note_on,57,53,0
2,note_on,57,0,240
2,note_on,53,0,0
2,note_on,60,54,240
2,note_on,57,45,0
2,note_on,57,0,240
2,note_on,60,0,0
2,note_on,60,60,0
2,note_on,58,51,0
2,note_on,58,0,240
2,note_on,52,46,0
2,note_on,52,0,240
2,note_on,60,0,0
2,note_on,48,46,0
2,note_on,55,55,0
2,note_on,55,0,240
2,note_on,48,0,0
2,note_on,50,45,0
2,note_on,53,53,0
2,note_on,53,0,240
2,note_on,50,0,0
2,note_on,34,38,0
2,note_on,46,45,0
2,note_on,46,0,240
2,note_on,34,0,0
2,note_on,36,35,480
2,note_on,48,42,0
2,note_on,48,0,240
2,note_on,36,0,0
2,note_on,29,29,480
2,note_on,41,35,0
2,note_on,41,0,720
2,note_on,29,0,0
2,note_on,29,31,0
2,note_on,41,38,0
2,note_on,29,0,480
2,note_on,41,0,60
2,note_on,45,39,0
2,note_on,45,0,60
2,note_on,48,44,0
2,note_on,48,0,60
2,note_on,45,38,0
2,note_on,45,0,60
2,note_on,40,41,0
2,note_on,40,0,228
2,note_on,40,26,12
2,note_on,52,31,0
2,note_on,52,0,228
2,note_on,40,0,0
2,note_on,40,21,12
2,note_on,52,25,0
2,note_on,52,0,228
2,note_on,40,0,0
2,note_on,40,20,12
2,note_on,52,23,0
2,note_on,52,0,480
2,note_on,40,0,0
2,note_on,40,27,240
2,note_on,52,34,0
2,note_on,52,0,720
2,note_on,40,0,0
2,note_on,40,31,0
2,note_on,52,38,0
2,note_on,52,0,540
2,note_on,52,38,0
2,note_on,52,0,60
2,note_on,55,42,0
2,note_on,55,0,60
2,note_on,52,38,0
2,note_on,52,0,60
2,note_on,40,0,0
2,note_on,51,46,0
2,note_on,51,0,228
2,note_on,47,26,12
2,note_on,39,26,0
2,note_on,51,31,0
2,note_on,51,0,228
2,note_on,39,0,0
2,note_on,47,0,0
2,note_on,47,23,12
2,note_on,39,23,0
2,note_on,51,27,0
2,note_on,51,0,228
2,note_on,39,0,0
2,note_on,47,0,0
