Track,Message Type,Note,Velocity,Time
1,note_on,64,0,120
1,note_on,67,0,0
1,note_on,65,50,120
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,65,0,0
1,note_on,67,54,120
1,note_on,64,45,0
1,note_on,64,0,120
1,note_on,67,0,0
1,note_on,65,45,120
1,note_on,69,53,0
1,note_on,69,0,120
1,note_on,65,0,0
1,note_on,67,50,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,69,45,120
1,note_on,72,54,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,71,45,120
1,note_on,74,53,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,76,67,60
1,note_on,79,67,20
1,note_on,84,67,20
1,note_on,88,80,20
1,note_on,88,0,180
1,note_on,76,0,0
1,note_on,79,0,0
1,note_on,84,0,0
1,note_on,64,45,300
1,note_on,67,54,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,64,51,120
1,note_on,67,60,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,69,56,120
1,note_on,65,46,0
1,note_on,65,0,120
1,note_on,69,0,0
1,note_on,67,48,120
1,note_on,71,57,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,72,65,120
1,note_on,69,55,0
1,note_on,69,0,120
1,note_on,72,0,0
1,note_on,67,51,120
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,76,78,60
1,note_on,79,78,20
1,note_on,84,78,20
1,note_on,88,93,20
1,note_on,88,0,180
1,note_on,76,0,0
1,note_on,79,0,0
1,note_on,84,0,0
1,note_on,71,65,60
1,note_on,67,54,0
1,note_on,67,0,120
1,note_on,71,0,0
1,note_on,69,50,120
1,note_on,72,60,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,74,62,120
1,note_on,71,51,0
1,note_on,71,0,120
1,note_on,74,0,0
1,note_on,72,59,120
1,note_on,76,71,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,74,66,120
1,note_on,71,56,0
1,note_on,71,0,120
1,note_on,74,0,0
1,note_on,76,67,120
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,76,0,0
1,note_on,74,64,120
1,note_on,78,77,0
1,note_on,78,0,120
1,note_on,74,0,0
1,note_on,79,72,120
1,note_on,76,60,0
1,note_on,76,0,120
1,note_on,79,0,0
1,note_on,78,61,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,83,76,120
1,note_on,95,90,0
1,note_on,91,76,0
1,note_on,91,0,960
1,note_on,95,0,0
1,note_on,83,0,0
1,note_on,90,68,0
1,note_on,81,68,0
1,note_on,93,81,0
1,note_on,93,0,120
1,note_on,81,0,0
1,note_on,90,0,0
1,note_on,79,68,120
1,note_on,91,81,0
1,note_on,88,68,0
1,note_on,88,0,120
1,note_on,91,0,0
1,note_on,79,0,0
1,note_on,81,76,120
1,note_on,90,76,0
1,note_on,93,90,0
1,note_on,93,0,960
1,note_on,90,0,0
1,note_on,81,0,0
1,note_on,91,81,0
1,note_on,88,68,0
1,note_on,79,68,0
1,note_on,79,0,120
1,note_on,88,0,0
1,note_on,91,0,0
1,note_on,78,68,120
1,note_on,87,68,0
1,note_on,90,81,0
1,note_on,90,0,120
1,note_on,87,0,0
1,note_on,78,0,0
1,note_on,91,90,120
1,note_on,79,76,0
1,note_on,88,76,0
1,note_on,88,0,120
1,note_on,79,0,0
1,note_on,91,0,0
1,note_on,78,68,120
1,note_on,87,68,0
1,note_on,90,81,0
1,note_on,90,0,120
1,note_on,87,0,0
1,note_on,78,0,0
1,note_on,88,81,120
1,note_on,85,68,0
1,note_on,76,68,0
1,note_on,76,0,120
1,note_on,85,0,0
1,note_on,88,0,0
1,note_on,78,76,120
1,note_on,87,76,0
1,note_on,90,90,0
