Track,Message Type,Note,Velocity,Time
1,note_on,77,56,960
1,note_on,77,0,240
1,note_on,79,58,0
1,note_on,79,0,240
1,note_on,68,51,0
1,note_on,80,61,0
1,note_on,80,0,960
1,note_on,68,0,0
1,note_on,74,57,0
1,note_on,74,0,480
1,note_on,75,56,0
1,note_on,75,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,67,51,0
1,note_on,79,61,0
1,note_on,79,0,960
1,note_on,67,0,0
1,note_on,72,57,0
1,note_on,72,0,480
1,note_on,72,58,0
1,note_on,72,0,240
1,note_on,74,59,0
1,note_on,74,0,240
1,note_on,75,62,0
1,note_on,75,0,240
1,note_on,75,58,240
1,note_on,75,0,240
1,note_on,77,60,0
1,note_on,77,0,240
1,note_on,74,62,0
1,note_on,74,0,240
1,note_on,74,56,240
1,note_on,74,0,240
1,note_on,75,59,0
1,note_on,75,0,240
1,note_on,72,62,0
1,note_on,72,0,240
1,note_on,82,74,240
1,note_on,82,0,960
1,note_on,82,73,0
1,note_on,82,0,720
1,note_on,80,71,0
1,note_on,80,0,240
1,note_on,79,72,0
1,note_on,79,0,240
1,note_on,77,72,0
1,note_on,77,0,240
1,note_on,75,71,0
1,note_on,75,0,240
1,note_on,74,71,0
1,note_on,74,0,240
1,note_on,72,71,0
1,note_on,72,0,240
1,note_on,71,71,0
1,note_on,71,0,240
1,note_on,72,73,0
1,note_on,72,0,240
1,note_on,72,67,240
1,note_on,84,79,0
1,note_on,84,0,960
1,note_on,72,0,0
1,note_on,82,80,0
1,note_on,82,0,720
1,note_on,80,81,0
1,note_on,80,0,240
1,note_on,79,82,0
1,note_on,79,0,240
1,note_on,77,81,0
1,note_on,77,0,240
1,note_on,75,79,0
1,note_on,75,0,240
1,note_on,74,79,0
1,note_on,74,0,240
1,note_on,72,79,0
1,note_on,72,0,240
1,note_on,71,78,0
1,note_on,71,0,240
1,note_on,72,89,0
1,note_on,72,0,240
1,note_on,74,81,240
1,note_on,74,0,80
1,note_on,75,81,0
1,note_on,75,0,80
1,note_on,74,81,0
1,note_on,74,0,80
1,note_on,75,81,0
1,note_on,75,0,60
1,note_on,74,81,0
1,note_on,74,0,60
1,note_on,72,80,0
1,note_on,72,0,60
1,note_on,74,80,0
1,note_on,74,0,60
1,note_on,75,92,0
1,note_on,75,0,240
1,note_on,71,92,240
1,note_on,74,92,0
1,note_on,83,92,0
1,note_on,83,0,240
1,note_on,74,0,0
1,note_on,71,0,0
1,note_on,72,92,240
1,note_on,75,92,0
1,note_on,84,92,0
1,note_on,84,0,240
1,note_on,75,0,0
1,note_on,72,0,0
1,note_on,55,73,1680
1,note_on,60,73,0
1,note_on,64,86,0
1,note_on,64,0,1920
1,note_on,60,0,0
1,note_on,55,0,0
1,note_on,65,50,0
1,note_on,65,0,240
1,note_on,72,51,0
1,note_on,72,0,240
1,note_on,68,53,0
1,note_on,68,0,240
1,note_on,77,54,0
1,note_on,77,0,240
1,note_on,72,55,0
1,note_on,72,0,240
1,note_on,80,56,0
1,note_on,80,0,240
1,note_on,77,57,0
1,note_on,77,0,240
1,note_on,84,59,0
1,note_on,84,0,240
1,note_on,82,59,0
1,note_on,82,0,240
1,note_on,79,59,0
1,note_on,79,0,240
1,note_on,76,58,0
1,note_on,76,0,240
1,note_on,72,57,0
1,note_on,72,0,240
1,note_on,70,56,0
1,note_on,70,0,240
1,note_on,71,55,0
1,note_on,71,0,240
1,note_on,72,55,0
1,note_on,72,0,240
1,note_on,67,54,0
1,note_on,67,0,240
1,note_on,70,60,0
1,note_on,70,0,960
1,note_on,68,56,0
1,note_on,68,0,480
1,note_on,53,73,480
1,note_on,58,73,0
1,note_on,62,86,0
1,note_on,62,0,1920
1,note_on,58,0,0
1,note_on,53,0,0
1,note_on,63,50,0
1,note_on,63,0,240
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,67,53,0
1,note_on,67,0,240
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,70,55,0
1,note_on,70,0,240
1,note_on,79,56,0
1,note_on,79,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,82,59,0
1,note_on,82,0,240
1,note_on,80,59,0
1,note_on,80,0,240
1,note_on,79,59,0
1,note_on,79,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,74,56,0
1,note_on,74,0,240
1,note_on,72,55,0
1,note_on,72,0,240
1,note_on,70,55,0
1,note_on,70,0,240
1,note_on,68,54,0
1,note_on,68,0,240
1,note_on,67,60,0
1,note_on,67,0,240
1,note_on,70,60,240
1,note_on,70,0,960
1,note_on,70,56,0
1,note_on,70,0,720
1,note_on,72,54,0
1,note_on,72,0,240
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,80,61,0
1,note_on,80,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,80,61,0
1,note_on,80,0,240
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,77,59,0
1,note_on,77,0,240
1,note_on,75,58,0
1,note_on,75,0,220
1,note_on,75,60,20
1,note_on,75,0,240
1,note_on,74,58,0
1,note_on,74,0,240
1,note_on,72,58,0
1,note_on,72,0,240
1,note_on,74,58,0
1,note_on,74,0,240
1,note_on,77,63,0
1,note_on,77,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,74,57,0
1,note_on,74,0,240
1,note_on,72,57,0
1,note_on,72,0,240
1,note_on,68,60,0
1,note_on,70,60,0
1,note_on,70,0,432
1,note_on,68,0,0
1,note_on,68,60,48
1,note_on,70,60,0
1,note_on,70,0,432
1,note_on,68,0,0
1,note_on,68,60,48
1,note_on,70,60,0
1,note_on,68,0,240
1,note_on,67,53,0
1,note_on,67,0,240
1,note_on,65,53,0
1,note_on,65,0,240
1,note_on,63,53,0
1,note_on,63,0,220
1,note_on,63,57,20
1,note_on,63,0,240
1,note_on,62,52,0
1,note_on,62,0,240
1,note_on,60,52,0
1,note_on,60,0,240
1,note_on,62,52,0
1,note_on,62,0,240
1,note_on,63,55,0
1,note_on,63,0,240
1,note_on,70,0,0
1,note_on,72,56,0
1,note_on,72,0,240
1,note_on,74,58,0
1,note_on,74,0,240
1,note_on,75,59,0
1,note_on,75,0,240
1,note_on,77,61,0
1,note_on,77,0,240
1,note_on,78,63,0
1,note_on,78,0,240
1,note_on,80,64,0
1,note_on,80,0,240
1,note_on,77,62,0
1,note_on,77,0,240
1,note_on,78,65,0
1,note_on,78,0,480
