Track,Message Type,Note,Velocity,Time
1,note_on,74,0,120
1,note_on,76,43,0
1,note_on,76,0,120
1,note_on,69,30,0
1,note_on,72,30,0
1,note_on,78,38,0
1,note_on,78,0,120
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,74,43,360
1,note_on,74,0,120
1,note_on,76,43,0
1,note_on,76,0,120
1,note_on,69,30,0
1,note_on,72,30,0
1,note_on,77,38,0
1,note_on,77,0,120
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,77,43,360
1,note_on,77,0,120
1,note_on,79,43,0
1,note_on,79,0,120
1,note_on,72,30,0
1,note_on,74,30,0
1,note_on,81,38,0
1,note_on,81,0,120
1,note_on,74,0,0
1,note_on,72,0,0
1,note_on,77,43,360
1,note_on,77,0,120
1,note_on,79,43,0
1,note_on,79,0,120
1,note_on,71,30,0
1,note_on,74,30,0
1,note_on,81,38,0
1,note_on,81,0,120
1,note_on,74,0,0
1,note_on,71,0,0
1,note_on,76,43,360
1,note_on,76,0,120
1,note_on,77,43,0
1,note_on,77,0,120
1,note_on,71,30,0
1,note_on,72,30,0
1,note_on,79,38,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,71,0,0
1,note_on,76,43,360
1,note_on,76,0,120
1,note_on,77,43,0
1,note_on,77,0,120
1,note_on,71,29,0
1,note_on,72,29,0
1,note_on,79,37,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,71,0,0
1,note_on,76,41,360
1,note_on,76,0,120
1,note_on,77,41,0
1,note_on,77,0,120
1,note_on,69,28,0
1,note_on,72,28,0
1,note_on,79,36,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,76,39,360
1,note_on,76,0,120
1,note_on,77,39,0
1,note_on,77,0,120
1,note_on,69,27,0
1,note_on,72,27,0
1,note_on,79,34,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,74,37,360
1,note_on,74,0,120
1,note_on,76,37,0
1,note_on,76,0,120
1,note_on,69,26,0
1,note_on,71,26,0
1,note_on,77,33,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,69,0,0
1,note_on,74,36,360
1,note_on,74,0,120
1,note_on,76,36,0
1,note_on,76,0,120
1,note_on,69,24,0
1,note_on,71,24,0
1,note_on,77,31,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,69,0,0
1,note_on,74,34,360
1,note_on,74,0,120
1,note_on,76,34,0
1,note_on,76,0,120
1,note_on,67,23,0
1,note_on,71,23,0
1,note_on,77,30,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,74,32,360
1,note_on,74,0,120
1,note_on,76,32,0
1,note_on,76,0,120
1,note_on,67,22,0
1,note_on,71,22,0
1,note_on,77,28,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,72,30,360
1,note_on,72,0,120
1,note_on,74,30,0
1,note_on,74,0,120
1,note_on,67,21,0
1,note_on,69,21,0
1,note_on,76,26,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,67,0,0
1,note_on,72,29,360
1,note_on,72,0,120
1,note_on,74,29,0
1,note_on,74,0,120
1,note_on,67,20,0
1,note_on,69,20,0
1,note_on,76,25,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,67,0,0
1,note_on,72,27,360
1,note_on,72,0,120
1,note_on,74,27,0
1,note_on,74,0,120
1,note_on,65,19,0
1,note_on,69,19,0
1,note_on,76,24,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,65,0,0
1,note_on,71,27,2520
1,note_on,71,0,120
1,note_on,72,27,0
1,note_on,72,0,120
1,note_on,65,19,0
1,note_on,69,19,0
1,note_on,74,24,0
1,note_on,74,0,120
1,note_on,69,0,0
1,note_on,65,0,0
1,note_on,67,14,3720
1,note_on,74,16,0
1,note_on,74,0,240
1,note_on,67,0,0
1,note_on,84,32,720
1,note_on,84,0,240
1,note_on,86,29,0
1,note_on,86,0,240
1,note_on,88,36,0
1,note_on,88,0,240
1,note_on,84,30,0
1,note_on,84,0,240
1,note_on,88,30,0
1,note_on,88,0,360
1,note_on,86,27,0
1,note_on,86,0,60
1,note_on,88,27,0
1,note_on,88,0,60
1,note_on,86,34,0
1,note_on,86,0,240
1,note_on,84,30,0
1,note_on,84,0,240
1,note_on,88,32,0
1,note_on,88,0,120
1,note_on,88,39,360
1,note_on,88,0,480
1,note_on,84,32,0
1,note_on,84,0,240
1,note_on,86,29,0
1,note_on,86,0,240
1,note_on,88,36,0
1,note_on,88,0,240
1,note_on,84,30,0
1,note_on,84,0,240
1,note_on,88,30,0
1,note_on,88,0,360
1,note_on,86,27,0
1,note_on,86,0,60
1,note_on,88,27,0
1,note_on,88,0,60
1,note_on,86,34,0
1,note_on,86,0,240
1,note_on,84,30,0
1,note_on,84,0,240
1,note_on,88,32,0
1,note_on,88,0,120
1,note_on,88,39,360
1,note_on,88,0,480
1,note_on,96,28,480
1,note_on,93,24,0
1,note_on,89,24,0
1,note_on,89,0,240
1,note_on,93,0,0
1,note_on,96,0,0
1,note_on,89,24,480
1,note_on,95,28,0
1,note_on,91,24,0
1,note_on,91,0,240
1,note_on,95,0,0
1,note_on,89,0,0
1,note_on,95,28,480
1,note_on,91,24,0
1,note_on,88,24,0
1,note_on,88,0,240
1,note_on,91,0,0
1,note_on,95,0,0
1,note_on,93,28,480
1,note_on,89,24,0
1,note_on,88,24,0
1,note_on,88,0,240
1,note_on,89,0,0
1,note_on,93,0,0
1,note_on,93,28,480
1,note_on,89,24,0
1,note_on,86,24,0
1,note_on,86,0,240
1,note_on,89,0,0
1,note_on,93,0,0
1,note_on,86,24,480
1,note_on,91,28,0
1,note_on,88,24,0
1,note_on,88,0,240
1,note_on,91,0,0
1,note_on,86,0,0
1,note_on,91,28,480
1,note_on,88,24,0
1,note_on,84,24,0
1,note_on,84,0,240
1,note_on,88,0,0
1,note_on,91,0,0
1,note_on,89,28,480
1,note_on,86,24,0
1,note_on,84,24,0
1,note_on,84,0,240
1,note_on,86,0,0
1,note_on,89,0,0
1,note_on,89,28,480
1,note_on,86,24,0
1,note_on,83,24,0
1,note_on,83,0,240
1,note_on,86,0,0
1,note_on,89,0,0
1,note_on,83,24,480
1,note_on,88,28,0
1,note_on,84,24,0
1,note_on,84,0,240
1,note_on,88,0,0
1,note_on,83,0,0
1,note_on,88,28,480
1,note_on,84,24,0
1,note_on,81,24,0
1,note_on,81,0,240
1,note_on,84,0,0
1,note_on,88,0,0
1,note_on,81,24,480
1,note_on,86,28,0
1,note_on,83,24,0
1,note_on,83,0,240
1,note_on,86,0,0
1,note_on,81,0,0
1,note_on,86,28,480
