Track,Message Type,Note,Velocity,Time
1,note_on,71,0,0
1,note_on,73,63,0
1,note_on,69,54,0
1,note_on,69,0,480
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,73,75,0
1,note_on,73,0,240
1,note_on,75,72,0
1,note_on,76,68,120
1,note_on,75,0,20
1,note_on,76,0,100
1,note_on,64,53,0
1,note_on,68,73,0
1,note_on,68,0,240
1,note_on,73,59,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,71,62,0
1,note_on,63,43,0
1,note_on,66,43,0
1,note_on,66,0,480
1,note_on,63,0,0
1,note_on,71,0,0
1,note_on,71,58,0
1,note_on,64,58,0
1,note_on,73,76,0
1,note_on,73,0,240
1,note_on,75,75,0
1,note_on,76,70,120
1,note_on,75,0,20
1,note_on,71,0,100
1,note_on,64,0,0
1,note_on,76,0,0
1,note_on,64,53,0
1,note_on,68,73,0
1,note_on,68,0,240
1,note_on,73,58,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,71,62,0
1,note_on,66,43,0
1,note_on,63,43,0
1,note_on,63,0,480
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,73,77,0
1,note_on,64,59,0
1,note_on,71,59,0
1,note_on,73,0,240
1,note_on,75,75,0
1,note_on,76,71,120
1,note_on,75,0,20
1,note_on,64,0,100
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,80,75,0
1,note_on,80,0,240
1,note_on,76,64,0
1,note_on,76,0,240
1,note_on,75,68,0
1,note_on,75,0,240
1,note_on,73,62,0
1,note_on,73,0,240
1,note_on,73,55,0
1,note_on,66,44,0
1,note_on,63,44,0
1,note_on,63,0,480
1,note_on,66,0,0
1,note_on,73,0,0
1,note_on,63,44,0
1,note_on,61,58,0
1,note_on,66,52,0
1,note_on,61,0,240
1,note_on,59,56,0
1,note_on,59,0,230
1,note_on,66,0,10
1,note_on,63,0,0
1,note_on,59,39,0
1,note_on,64,45,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,74,54,0
1,note_on,74,0,240
1,note_on,73,50,0
1,note_on,71,47,120
1,note_on,73,0,20
1,note_on,71,0,100
1,note_on,63,43,0
1,note_on,66,51,0
1,note_on,66,0,240
1,note_on,69,40,0
1,note_on,69,0,240
1,note_on,63,0,0
1,note_on,64,39,0
1,note_on,68,46,0
1,note_on,68,0,480
1,note_on,64,0,0
1,note_on,61,41,0
1,note_on,66,50,0
1,note_on,66,0,240
