Track,Message Type,Note,Velocity,Time
1,note_on,61,59,0
1,note_on,61,0,120
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,35,120
1,note_on,56,35,0
1,note_on,61,59,0
1,note_on,61,0,120
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,37,120
1,note_on,56,37,0
1,note_on,60,63,0
1,note_on,60,0,120
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,41,120
1,note_on,56,41,0
1,note_on,60,70,0
1,note_on,60,0,120
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,39,120
1,note_on,56,39,0
1,note_on,59,67,0
1,note_on,59,0,120
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,53,38,120
1,note_on,56,38,0
1,note_on,59,64,0
1,note_on,59,0,120
1,note_on,56,0,0
1,note_on,53,0,0
1,note_on,56,35,120
1,note_on,59,35,0
1,note_on,65,60,0
1,note_on,65,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,56,37,120
1,note_on,59,37,0
1,note_on,65,64,0
1,note_on,65,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,56,35,120
1,note_on,59,35,0
1,note_on,64,60,0
1,note_on,64,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,56,35,120
1,note_on,59,35,0
1,note_on,64,60,0
1,note_on,64,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,56,39,120
1,note_on,60,39,0
1,note_on,63,66,0
1,note_on,63,0,120
1,note_on,60,0,0
1,note_on,56,0,0
1,note_on,56,44,120
1,note_on,59,44,0
1,note_on,63,73,0
1,note_on,63,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,56,40,120
1,note_on,59,40,0
1,note_on,62,70,0
1,note_on,62,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,56,39,120
1,note_on,59,39,0
1,note_on,62,67,0
1,note_on,62,0,120
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,59,47,120
1,note_on,62,47,0
1,note_on,68,66,0
1,note_on,68,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,49,120
1,note_on,62,49,0
1,note_on,68,70,0
1,note_on,68,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,47,120
1,note_on,62,47,0
1,note_on,67,66,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,47,120
1,note_on,62,47,0
1,note_on,67,66,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,51,120
1,note_on,62,51,0
1,note_on,66,72,0
1,note_on,66,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,54,120
1,note_on,62,54,0
1,note_on,66,76,0
1,note_on,66,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,51,120
1,note_on,62,51,0
1,note_on,65,72,0
1,note_on,65,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,49,120
1,note_on,62,49,0
1,note_on,65,69,0
1,note_on,65,0,120
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,62,53,120
1,note_on,65,53,0
1,note_on,71,75,0
1,note_on,71,0,120
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,62,58,120
1,note_on,65,58,0
1,note_on,71,81,0
1,note_on,71,0,120
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,62,56,120
1,note_on,65,56,0
1,note_on,70,79,0
1,note_on,70,0,120
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,62,54,120
1,note_on,65,54,0
1,note_on,70,76,0
1,note_on,70,0,120
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,65,55,120
1,note_on,68,55,0
1,note_on,74,78,0
1,note_on,74,0,120
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,65,60,120
1,note_on,68,60,0
1,note_on,74,86,0
1,note_on,74,0,120
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,65,58,120
1,note_on,68,58,0
1,note_on,73,81,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,65,56,120
