Track,Message Type,Note,Velocity,Time
1,note_on,67,38,0
1,note_on,67,0,240
1,note_on,70,33,0
1,note_on,70,0,240
1,note_on,67,30,0
1,note_on,67,0,240
1,note_on,63,30,0
1,note_on,63,0,240
1,note_on,64,33,240
1,note_on,64,0,240
1,note_on,68,40,0
1,note_on,68,0,240
1,note_on,73,34,0
1,note_on,73,0,240
1,note_on,68,31,0
1,note_on,68,0,240
1,note_on,64,31,0
1,note_on,64,0,240
1,note_on,63,31,240
1,note_on,63,0,240
1,note_on,67,39,0
1,note_on,67,0,240
1,note_on,70,34,0
1,note_on,70,0,240
1,note_on,67,32,0
1,note_on,67,0,240
1,note_on,63,33,0
1,note_on,63,0,240
1,note_on,68,36,240
1,note_on,68,0,240
1,note_on,70,45,0
1,note_on,70,0,240
1,note_on,76,41,0
1,note_on,76,0,240
1,note_on,70,38,0
1,note_on,70,0,240
1,note_on,68,41,0
1,note_on,68,0,240
1,note_on,68,37,6240
1,note_on,64,37,0
1,note_on,64,0,120
1,note_on,68,0,0
1,note_on,63,39,0
1,note_on,67,39,0
1,note_on,67,0,120
1,note_on,63,0,0
1,note_on,68,40,0
1,note_on,73,40,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,42,0
1,note_on,70,42,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,73,43,0
1,note_on,76,43,0
1,note_on,76,0,120
1,note_on,73,0,0
1,note_on,70,45,0
1,note_on,75,45,0
1,note_on,75,0,120
1,note_on,70,0,0
1,note_on,76,46,0
1,note_on,80,46,0
1,note_on,80,0,120
1,note_on,76,0,0
1,note_on,75,48,0
1,note_on,79,48,0
1,note_on,79,0,120
1,note_on,75,0,0
1,note_on,85,49,0
1,note_on,80,49,0
1,note_on,80,0,120
1,note_on,85,0,0
1,note_on,79,51,0
1,note_on,82,51,0
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,85,52,0
1,note_on,88,52,0
1,note_on,88,0,120
1,note_on,85,0,0
1,note_on,82,54,0
1,note_on,87,54,0
1,note_on,87,0,120
1,note_on,82,0,0
1,note_on,88,55,0
1,note_on,92,55,0
1,note_on,92,0,120
1,note_on,88,0,0
1,note_on,87,57,0
1,note_on,91,57,0
1,note_on,91,0,120
1,note_on,87,0,0
1,note_on,92,58,0
1,note_on,97,58,0
1,note_on,97,0,120
1,note_on,92,0,0
1,note_on,94,60,0
1,note_on,91,60,0
1,note_on,91,0,120
1,note_on,94,0,0
1,note_on,97,61,0
1,note_on,100,61,0
1,note_on,100,0,120
1,note_on,97,0,0
1,note_on,94,61,0
1,note_on,99,61,0
1,note_on,99,0,120
1,note_on,94,0,0
1,note_on,97,60,0
1,note_on,100,60,0
1,note_on,100,0,120
1,note_on,97,0,0
1,note_on,94,59,0
1,note_on,99,59,0
1,note_on,99,0,120
1,note_on,94,0,0
1,note_on,92,57,0
1,note_on,97,57,0
1,note_on,97,0,120
1,note_on,92,0,0
1,note_on,91,57,0
1,note_on,94,57,0
1,note_on,94,0,120
1,note_on,91,0,0
1,note_on,92,55,0
1,note_on,88,55,0
1,note_on,88,0,120
1,note_on,92,0,0
1,note_on,87,54,0
1,note_on,91,54,0
1,note_on,91,0,120
1,note_on,87,0,0
1,note_on,92,53,0
