Track,Message Type,Note,Velocity,Time
1,note_on,69,59,0
1,note_on,69,0,58
1,note_on,73,0,0
1,note_on,68,56,62
1,note_on,71,63,0
1,note_on,71,0,58
1,note_on,68,0,0
1,note_on,69,69,62
1,note_on,66,62,0
1,note_on,66,0,220
1,note_on,69,0,0
1,note_on,64,63,20
1,note_on,68,71,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,66,60,62
1,note_on,69,66,0
1,note_on,69,0,58
1,note_on,66,0,0
1,note_on,59,60,62
1,note_on,66,66,0
1,note_on,66,0,180
1,note_on,59,0,0
1,note_on,83,47,60
1,note_on,80,43,0
1,note_on,80,0,118
1,note_on,83,0,0
1,note_on,78,41,2
1,note_on,81,45,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,80,53,2
1,note_on,76,46,0
1,note_on,76,0,220
1,note_on,80,0,0
1,note_on,76,35,20
1,note_on,80,39,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,71,33,2
1,note_on,78,36,0
1,note_on,78,0,118
1,note_on,71,0,0
1,note_on,68,39,2
1,note_on,76,44,0
1,note_on,76,0,220
1,note_on,68,0,0
1,note_on,68,60,20
1,note_on,71,66,0
1,note_on,71,0,58
1,note_on,68,0,0
1,note_on,66,54,62
1,note_on,69,62,0
1,note_on,69,0,58
1,note_on,66,0,0
1,note_on,68,72,62
1,note_on,64,64,0
1,note_on,64,0,220
1,note_on,68,0,0
1,note_on,64,59,20
1,note_on,68,65,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,66,62,62
1,note_on,59,54,0
1,note_on,59,0,58
1,note_on,66,0,0
1,note_on,64,72,62
1,note_on,56,63,0
1,note_on,56,0,180
1,note_on,64,0,0
1,note_on,68,40,60
1,note_on,76,45,0
1,note_on,76,0,118
1,note_on,68,0,0
1,note_on,78,41,2
1,note_on,71,36,0
1,note_on,71,0,118
1,note_on,78,0,0
1,note_on,76,39,2
1,note_on,80,44,0
1,note_on,80,0,220
1,note_on,76,0,0
1,note_on,78,35,20
1,note_on,81,39,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,76,31,2
1,note_on,80,35,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,71,33,2
1,note_on,78,36,0
1,note_on,78,0,220
1,note_on,71,0,0
1,note_on,76,32,20
1,note_on,80,36,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,78,32,2
1,note_on,71,27,0
1,note_on,71,0,118
1,note_on,78,0,0
1,note_on,68,30,2
1,note_on,76,34,0
1,note_on,76,0,480
1,note_on,68,0,0
1,note_on,92,37,1
1,note_on,95,43,0
1,note_on,95,0,118
1,note_on,92,0,0
1,note_on,90,35,2
1,note_on,93,39,0
1,note_on,93,0,118
1,note_on,90,0,0
1,note_on,92,46,2
1,note_on,88,42,0
1,note_on,88,0,230
1,note_on,92,0,0
1,note_on,88,34,10
1,note_on,92,37,0
1,note_on,92,0,118
1,note_on,88,0,0
1,note_on,90,35,2
1,note_on,83,31,0
1,note_on,83,0,118
1,note_on,90,0,0
1,note_on,80,36,2
1,note_on,88,41,0
1,note_on,88,0,230
1,note_on,80,0,0
1,note_on,83,42,10
1,note_on,80,36,0
1,note_on,80,0,118
1,note_on,83,0,0
1,note_on,78,33,2
1,note_on,81,36,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,76,40,2
1,note_on,80,45,0
1,note_on,80,0,230
1,note_on,76,0,0
1,note_on,76,34,10
1,note_on,80,37,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,78,35,2
1,note_on,71,31,0
1,note_on,71,0,118
1,note_on,78,0,0
1,note_on,68,42,2
1,note_on,76,42,0
1,note_on,76,0,230
1,note_on,68,0,0
1,note_on,76,42,10
1,note_on,68,36,0
1,note_on,68,0,118
1,note_on,76,0,0
1,note_on,78,37,2
1,note_on,71,34,0
1,note_on,71,0,118
1,note_on,78,0,0
1,note_on,76,40,2
1,note_on,80,45,0
1,note_on,80,0,230
1,note_on,76,0,0
1,note_on,78,43,10
1,note_on,71,37,0
1,note_on,71,0,118
1,note_on,78,0,0
1,note_on,76,34,2
1,note_on,80,37,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,78,43,2
1,note_on,81,47,0
1,note_on,81,0,230
1,note_on,78,0,0
1,note_on,71,40,10
1,note_on,78,45,0
1,note_on,78,0,118
1,note_on,71,0,0
1,note_on,78,36,2
1,note_on,81,42,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,80,44,2
1,note_on,83,50,0
1,note_on,83,0,230
1,note_on,80,0,0
1,note_on,81,39,10
1,note_on,78,35,0
1,note_on,78,0,118
1,note_on,81,0,0
1,note_on,76,32,2
1,note_on,80,36,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,78,44,2
1,note_on,71,39,0
1,note_on,71,0,230
1,note_on,78,0,0
1,note_on,92,37,10
1,note_on,95,43,0
1,note_on,95,0,118
1,note_on,92,0,0
1,note_on,90,35,2
1,note_on,93,39,0
1,note_on,93,0,118
1,note_on,90,0,0
1,note_on,88,42,2
1,note_on,92,46,0
1,note_on,92,0,230
1,note_on,88,0,0
1,note_on,92,37,10
1,note_on,88,34,0
1,note_on,88,0,118
1,note_on,92,0,0
1,note_on,83,31,2
1,note_on,90,35,0
1,note_on,90,0,118
1,note_on,83,0,0
1,note_on,88,41,2
1,note_on,80,36,0
1,note_on,80,0,230
1,note_on,88,0,0
1,note_on,80,36,10
1,note_on,83,42,0
1,note_on,83,0,118
1,note_on,80,0,0
1,note_on,78,34,2
1,note_on,81,37,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,80,45,2
1,note_on,76,40,0
1,note_on,76,0,230
1,note_on,80,0,0
1,note_on,76,34,10
1,note_on,80,37,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,71,31,2
1,note_on,78,35,0
1,note_on,78,0,118
1,note_on,71,0,0
1,note_on,68,36,2
1,note_on,76,42,0
1,note_on,76,0,230
1,note_on,68,0,0
1,note_on,68,36,10
1,note_on,76,42,0
1,note_on,76,0,118
1,note_on,68,0,0
1,note_on,71,34,2
1,note_on,78,37,0
1,note_on,78,0,118
1,note_on,71,0,0
1,note_on,80,45,2
1,note_on,76,40,0
1,note_on,76,0,230
1,note_on,80,0,0
1,note_on,78,39,10
1,note_on,81,44,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,80,39,2
1,note_on,76,35,0
1,note_on,76,0,118
1,note_on,80,0,0
1,note_on,78,41,2
1,note_on,71,36,0
1,note_on,71,0,230
1,note_on,78,0,0
1,note_on,76,40,10
1,note_on,80,45,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,78,37,2
1,note_on,71,34,0
1,note_on,71,0,118
1,note_on,78,0,0
1,note_on,68,35,2
1,note_on,76,39,0
1,note_on,76,0,480
1,note_on,68,0,0
1,note_on,56,60,240
1,note_on,64,66,0
1,note_on,64,0,58
1,note_on,56,0,0
1,note_on,64,55,62
1,note_on,68,63,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,59,65,62
1,note_on,66,73,0
1,note_on,66,0,220
1,note_on,59,0,0
1,note_on,64,60,20
1,note_on,68,66,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,66,57,62
1,note_on,69,64,0
1,note_on,69,0,58
1,note_on,66,0,0
1,note_on,71,72,62
1,note_on,68,63,0
1,note_on,68,0,220
1,note_on,71,0,0
1,note_on,69,62,20
1,note_on,73,69,0
1,note_on,73,0,58
1,note_on,69,0,0
1,note_on,71,64,62
1,note_on,68,57,0
1,note_on,68,0,58
1,note_on,71,0,0
1,note_on,69,74,62
1,note_on,66,66,0
1,note_on,66,0,220
1,note_on,69,0,0
1,note_on,64,61,20
1,note_on,68,67,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,69,64,62
1,note_on,66,57,0
1,note_on,66,0,58
1,note_on,69,0,0
1,note_on,59,66,62
1,note_on,66,74,0
1,note_on,66,0,220
1,note_on,59,0,0
1,note_on,56,60,20
1,note_on,64,66,0
1,note_on,64,0,58
1,note_on,56,0,0
1,note_on,64,56,62
1,note_on,68,63,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,59,65,62
1,note_on,66,73,0
1,note_on,66,0,220
1,note_on,59,0,0
1,note_on,64,60,20
1,note_on,68,66,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,69,63,62
1,note_on,66,56,0
1,note_on,66,0,58
1,note_on,69,0,0
1,note_on,68,63,62
1,note_on,71,72,0
1,note_on,71,0,220
1,note_on,68,0,0
1,note_on,73,72,20
1,note_on,69,63,0
1,note_on,69,0,58
1,note_on,73,0,0
1,note_on,71,69,62
1,note_on,68,62,0
1,note_on,68,0,58
1,note_on,71,0,0
1,note_on,66,66,62
1,note_on,69,74,0
1,note_on,69,0,220
1,note_on,66,0,0
1,note_on,68,66,20
1,note_on,64,60,0
1,note_on,64,0,58
1,note_on,68,0,0
1,note_on,66,56,62
1,note_on,69,63,0
1,note_on,69,0,58
1,note_on,66,0,0
1,note_on,59,57,62
1,note_on,66,64,0
1,note_on,66,0,180
1,note_on,59,0,0
1,note_on,92,37,60
1,note_on,95,43,0
1,note_on,95,0,118
1,note_on,92,0,0
1,note_on,93,41,2
1,note_on,90,36,0
1,note_on,90,0,118
1,note_on,93,0,0
1,note_on,88,42,2
1,note_on,92,46,0
1,note_on,92,0,230
1,note_on,88,0,0
1,note_on,92,37,10
1,note_on,88,34,0
1,note_on,88,0,118
1,note_on,92,0,0
1,note_on,83,31,2
1,note_on,90,35,0
1,note_on,90,0,118
1,note_on,83,0,0
1,note_on,80,36,2
1,note_on,88,41,0
1,note_on,88,0,230
1,note_on,80,0,0
1,note_on,83,42,10
1,note_on,80,36,0
1,note_on,80,0,118
1,note_on,83,0,0
1,note_on,78,34,2
1,note_on,81,37,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,76,40,2
1,note_on,80,45,0
1,note_on,80,0,230
1,note_on,76,0,0
1,note_on,80,37,10
1,note_on,76,34,0
1,note_on,76,0,118
1,note_on,80,0,0
1,note_on,71,32,2
1,note_on,78,36,0
1,note_on,78,0,118
1,note_on,71,0,0
1,note_on,76,42,2
1,note_on,68,36,0
1,note_on,68,0,230
1,note_on,76,0,0
1,note_on,64,42,10
1,note_on,56,36,0
1,note_on,56,0,58
1,note_on,64,0,0
1,note_on,59,33,62
1,note_on,66,36,0
1,note_on,66,0,58
1,note_on,59,0,0
1,note_on,68,45,62
1,note_on,64,40,0
1,note_on,64,0,230
1,note_on,68,0,0
1,note_on,66,36,10
1,note_on,69,42,0
1,note_on,69,0,58
1,note_on,66,0,0
1,note_on,64,33,62
1,note_on,68,36,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,59,33,62
1,note_on,66,36,0
1,note_on,66,0,230
1,note_on,59,0,0
1,note_on,64,36,10
1,note_on,68,41,0
1,note_on,68,0,58
1,note_on,64,0,0
1,note_on,59,31,62
1,note_on,66,35,0
1,note_on,66,0,58
1,note_on,59,0,0
1,note_on,64,36,62
1,note_on,56,32,0
1,note_on,56,0,480
1,note_on,64,0,0
1,note_on,59,59,240
1,note_on,71,66,0
1,note_on,71,0,118
1,note_on,59,0,0
1,note_on,59,66,122
1,note_on,64,66,0
1,note_on,67,66,0
1,note_on,71,73,0
1,note_on,71,0,240
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,57,66,0
1,note_on,57,0,90
1,note_on,55,63,30
1,note_on,55,0,58
1,note_on,57,66,62
1,note_on,66,66,0
1,note_on,69,73,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,57,0,0
1,note_on,55,66,0
1,note_on,55,0,90
1,note_on,54,62,30
1,note_on,54,0,58
1,note_on,55,66,62
1,note_on,64,66,0
1,note_on,67,73,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,55,0,0
1,note_on,54,66,0
1,note_on,54,0,90
1,note_on,52,63,30
1,note_on,52,0,58
1,note_on,55,70,62
1,note_on,64,70,0
1,note_on,67,79,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,55,0,0
1,note_on,54,66,0
1,note_on,54,0,90
1,note_on,52,62,30
1,note_on,52,0,58
1,note_on,55,67,62
1,note_on,59,67,0
1,note_on,67,75,0
1,note_on,64,67,0
1,note_on,64,0,240
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,67,0,0
1,note_on,54,66,0
1,note_on,54,0,90
1,note_on,52,62,30
1,note_on,52,0,58
1,note_on,52,65,62
1,note_on,55,65,0
1,note_on,61,65,0
1,note_on,64,72,0
1,note_on,64,0,240
1,note_on,52,0,0
1,note_on,55,0,0
1,note_on,61,0,0
1,note_on,51,66,0
1,note_on,51,0,90
1,note_on,52,62,30
1,note_on,52,0,90
1,note_on,67,79,30
1,note_on,64,70,0
1,note_on,59,70,0
1,note_on,55,70,0
1,note_on,55,0,480
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,54,65,0
1,note_on,63,65,0
1,note_on,66,72,0
1,note_on,66,0,240
1,note_on,63,0,0
1,note_on,54,0,0
1,note_on,50,72,0
1,note_on,62,72,0
1,note_on,62,0,118
1,note_on,50,0,0
1,note_on,55,76,122
1,note_on,59,76,0
1,note_on,62,76,0
1,note_on,67,84,0
1,note_on,67,0,240
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,62,0,0
1,note_on,54,66,0
1,note_on,54,0,58
1,note_on,55,61,62
1,note_on,55,0,58
1,note_on,62,72,62
1,note_on,57,72,0
1,note_on,66,72,0
1,note_on,69,81,0
1,note_on,69,0,240
1,note_on,62,0,0
1,note_on,57,0,0
1,note_on,66,0,0
1,note_on,55,66,0
1,note_on,55,0,58
1,note_on,57,61,62
1,note_on,57,0,58
1,note_on,67,66,62
1,note_on,59,66,0
1,note_on,62,66,0
1,note_on,71,73,0
1,note_on,71,0,240
1,note_on,67,0,0
1,note_on,59,0,0
1,note_on,62,0,0
1,note_on,57,66,0
1,note_on,57,0,58
1,note_on,59,62,62
1,note_on,59,0,58
1,note_on,67,75,62
1,note_on,60,75,0
1,note_on,64,75,0
1,note_on,72,83,0
1,note_on,72,0,240
1,note_on,67,0,0
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,62,66,0
1,note_on,62,0,58
1,note_on,64,62,62
1,note_on,64,0,58
1,note_on,55,69,62
1,note_on,59,69,0
1,note_on,71,77,0
1,note_on,62,69,0
1,note_on,62,0,240
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,71,0,0
1,note_on,57,66,0
1,note_on,57,0,58
1,note_on,59,62,62
1,note_on,59,0,58
1,note_on,57,67,62
1,note_on,60,67,0
1,note_on,66,67,0
1,note_on,69,76,0
1,note_on,69,0,240
1,note_on,57,0,0
1,note_on,60,0,0
1,note_on,66,0,0
1,note_on,59,66,0
1,note_on,59,0,58
1,note_on,54,61,62
1,note_on,54,0,58
1,note_on,67,82,62
1,note_on,62,73,0
1,note_on,59,73,0
1,note_on,55,73,0
1,note_on,55,0,480
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,59,62,240
1,note_on,71,70,0
1,note_on,71,0,118
1,note_on,59,0,0
1,note_on,57,67,122
1,note_on,66,67,0
1,note_on,69,76,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,57,0,0
1,note_on,55,63,0
1,note_on,55,0,58
1,note_on,54,61,62
1,note_on,54,0,58
1,note_on,64,63,62
1,note_on,55,63,0
1,note_on,67,71,0
1,note_on,67,0,240
1,note_on,55,0,0
1,note_on,64,0,0
1,note_on,54,64,0
1,note_on,54,0,58
1,note_on,52,61,62
1,note_on,52,0,58
1,note_on,63,72,62
1,note_on,51,64,0
1,note_on,59,64,0
1,note_on,59,0,240
1,note_on,51,0,0
1,note_on,63,0,0
1,note_on,59,63,480
1,note_on,71,71,0
1,note_on,71,0,118
1,note_on,59,0,0
1,note_on,57,66,122
1,note_on,66,66,0
1,note_on,69,73,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,57,0,0
1,note_on,55,62,0
1,note_on,55,0,58
1,note_on,54,59,62
1,note_on,54,0,58
1,note_on,64,63,62
1,note_on,55,63,0
1,note_on,67,71,0
1,note_on,67,0,240
1,note_on,55,0,0
1,note_on,64,0,0
1,note_on,54,63,0
1,note_on,54,0,58
1,note_on,52,60,62
1,note_on,52,0,58
1,note_on,71,72,62
1,note_on,59,64,0
1,note_on,63,64,0
1,note_on,63,0,240
1,note_on,59,0,0
1,note_on,71,0,0
1,note_on,59,62,480
1,note_on,71,70,0
1,note_on,71,0,118
1,note_on,59,0,0
1,note_on,64,72,122
1,note_on,71,72,0
1,note_on,76,81,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,64,0,0
1,note_on,62,64,0
1,note_on,62,0,58
1,note_on,59,59,62
1,note_on,59,0,58
1,note_on,64,60,62
1,note_on,60,60,0
1,note_on,72,66,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,59,59,0
1,note_on,59,0,58
1,note_on,57,55,62
1,note_on,57,0,58
1,note_on,62,69,62
1,note_on,69,69,0
1,note_on,74,77,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,62,0,0
1,note_on,60,63,0
1,note_on,60,0,58
1,note_on,57,57,62
1,note_on,57,0,58
1,note_on,62,54,62
1,note_on,59,54,0
1,note_on,71,61,0
1,note_on,71,0,240
1,note_on,59,0,0
1,note_on,62,0,0
1,note_on,57,59,0
1,note_on,57,0,58
1,note_on,55,56,62
1,note_on,55,0,58
1,note_on,60,70,62
1,note_on,67,70,0
1,note_on,72,79,0
1,note_on,72,0,240
1,note_on,67,0,0
1,note_on,60,0,0
1,note_on,59,61,0
1,note_on,59,0,58
1,note_on,55,56,62
1,note_on,55,0,58
1,note_on,60,55,62
1,note_on,57,55,0
1,note_on,69,62,0
1,note_on,69,0,240
1,note_on,57,0,0
1,note_on,60,0,0
1,note_on,55,60,0
1,note_on,55,0,58
1,note_on,54,56,62
1,note_on,54,0,58
1,note_on,59,63,62
1,note_on,66,63,0
1,note_on,71,71,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,59,0,0
1,note_on,57,61,0
1,note_on,57,0,58
1,note_on,54,56,62
1,note_on,54,0,58
1,note_on,59,56,62
1,note_on,55,56,0
1,note_on,67,63,0
1,note_on,67,0,240
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,54,60,0
1,note_on,54,0,58
1,note_on,52,56,62
1,note_on,52,0,90
1,note_on,67,56,30
1,note_on,55,50,0
1,note_on,60,50,0
1,note_on,64,50,0
1,note_on,64,0,240
1,note_on,67,0,0
1,note_on,55,0,0
1,note_on,60,0,0
1,note_on,54,63,0
1,note_on,54,0,58
1,note_on,52,67,62
1,note_on,52,0,58
1,note_on,67,71,62
1,note_on,61,63,0
1,note_on,55,63,0
1,note_on,64,63,0
1,note_on,64,0,240
1,note_on,67,0,0
1,note_on,61,0,0
1,note_on,55,0,0
1,note_on,54,67,0
1,note_on,54,0,58
1,note_on,52,63,62
1,note_on,52,0,58
1,note_on,51,67,62
1,note_on,59,67,0
1,note_on,63,75,0
1,note_on,63,0,240
1,note_on,59,0,0
1,note_on,51,0,0
1,note_on,52,57,0
1,note_on,52,0,58
1,note_on,54,54,62
1,note_on,54,0,58
1,note_on,55,55,62
1,note_on,52,55,0
1,note_on,64,62,0
1,note_on,64,0,240
1,note_on,52,0,0
1,note_on,55,0,0
1,note_on,54,55,0
1,note_on,54,0,58
1,note_on,55,55,62
1,note_on,55,0,58
1,note_on,60,67,62
1,note_on,53,60,0
1,note_on,60,0,236
1,note_on,53,0,4
1,note_on,65,47,0
1,note_on,69,54,0
1,note_on,69,0,58
1,note_on,65,0,0
1,note_on,60,45,62
1,note_on,65,51,0
1,note_on,65,0,58
1,note_on,60,0,0
1,note_on,55,57,62
1,note_on,59,57,0
1,note_on,64,65,0
1,note_on,64,0,180
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,59,54,60
1,note_on,66,60,0
1,note_on,66,0,58
1,note_on,59,0,0
1,note_on,59,50,62
1,note_on,63,56,0
1,note_on,63,0,60
1,note_on,59,0,0
1,note_on,55,62,60
1,note_on,59,62,0
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,92,37,240
1,note_on,95,43,0
1,note_on,95,0,118
1,note_on,92,0,0
1,note_on,90,35,2
1,note_on,93,39,0
1,note_on,93,0,118
1,note_on,90,0,0
1,note_on,88,42,2
1,note_on,92,46,0
1,note_on,92,0,230
1,note_on,88,0,0
1,note_on,88,34,10
1,note_on,92,37,0
1,note_on,92,0,118
1,note_on,88,0,0
1,note_on,83,31,2
1,note_on,90,35,0
1,note_on,90,0,118
1,note_on,83,0,0
1,note_on,80,36,2
1,note_on,88,41,0
1,note_on,88,0,230
1,note_on,80,0,0
1,note_on,83,42,10
1,note_on,80,36,0
1,note_on,80,0,118
1,note_on,83,0,0
1,note_on,78,34,2
1,note_on,81,37,0
1,note_on,81,0,118
1,note_on,78,0,0
1,note_on,76,40,2
1,note_on,80,45,0
1,note_on,80,0,230
1,note_on,76,0,0
1,note_on,76,34,10
1,note_on,80,37,0
1,note_on,80,0,118
1,note_on,76,0,0
1,note_on,71,31,2
1,note_on,78,35,0
1,note_on,78,0,118
1,note_on,71,0,0
1,note_on,68,36,2
1,note_on,76,42,0
1,note_on,76,0,230
1,note_on,68,0,0
1,note_on,68,36,10
1,note_on,76,42,0
1,note_on,76,0,118
1,note_on,68,0,0
1,note_on,71,34,2
1,note_on,78,37,0
1,note_on,78,0,118
