Track,Message Type,Note,Velocity,Time
1,note_on,87,56,0
1,note_on,87,0,120
1,note_on,81,0,0
1,note_on,87,74,0
1,note_on,77,57,0
1,note_on,87,0,120
1,note_on,86,57,0
1,note_on,86,0,120
1,note_on,77,0,0
1,note_on,87,63,0
1,note_on,82,45,0
1,note_on,87,0,120
1,note_on,86,58,0
1,note_on,86,0,117
1,note_on,86,75,3
1,note_on,86,0,120
1,note_on,84,61,0
1,note_on,84,0,120
1,note_on,82,0,0
1,note_on,86,67,0
1,note_on,77,47,0
1,note_on,81,47,0
1,note_on,86,0,120
1,note_on,87,70,0
1,note_on,87,0,120
1,note_on,81,0,0
1,note_on,77,0,0
1,note_on,91,69,0
1,note_on,77,58,0
1,note_on,82,58,0
1,note_on,91,0,120
1,note_on,89,70,0
1,note_on,89,0,120
1,note_on,82,0,0
1,note_on,77,0,0
1,note_on,82,60,0
1,note_on,88,76,0
1,note_on,91,72,120
1,note_on,88,0,120
1,note_on,82,0,0
1,note_on,87,67,0
1,note_on,91,0,120
1,note_on,92,74,0
1,note_on,87,0,120
1,note_on,84,64,0
1,note_on,87,76,0
1,note_on,92,0,120
1,note_on,93,77,0
1,note_on,93,0,120
1,note_on,87,0,0
1,note_on,84,0,0
1,note_on,82,73,0
1,note_on,96,86,0
1,note_on,86,73,0
1,note_on,96,0,120
1,note_on,94,72,0
1,note_on,94,0,120
1,note_on,86,0,0
1,note_on,82,0,0
1,note_on,82,71,0
1,note_on,93,84,0
1,note_on,87,71,0
1,note_on,93,0,120
1,note_on,91,74,0
1,note_on,91,0,120
1,note_on,87,0,0
1,note_on,82,0,0
1,note_on,89,86,0
1,note_on,86,72,0
1,note_on,82,72,0
1,note_on,82,0,120
1,note_on,86,0,0
1,note_on,89,0,0
1,note_on,89,80,120
1,note_on,93,80,0
1,note_on,84,67,0
1,note_on,81,67,0
1,note_on,81,0,120
1,note_on,89,0,0
1,note_on,93,0,0
1,note_on,84,0,0
1,note_on,82,85,120
1,note_on,89,85,0
1,note_on,86,85,0
1,note_on,94,101,0
1,note_on,94,0,480
1,note_on,82,0,0
1,note_on,89,0,0
1,note_on,86,0,0
1,note_on,70,63,0
1,note_on,82,75,0
1,note_on,74,63,0
1,note_on,74,0,480
1,note_on,82,0,0
1,note_on,70,0,0
1,note_on,77,50,0
1,note_on,86,59,0
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,86,0,0
1,note_on,77,0,0
1,note_on,82,61,180
1,note_on,74,51,0
1,note_on,70,51,0
1,note_on,70,0,60
1,note_on,74,0,0
1,note_on,82,0,0
1,note_on,74,51,180
1,note_on,77,51,0
1,note_on,86,61,0
1,note_on,86,0,60
1,note_on,77,0,0
1,note_on,74,0,0
1,note_on,72,51,180
1,note_on,75,51,0
1,note_on,84,61,0
1,note_on,84,0,60
1,note_on,75,0,0
1,note_on,72,0,0
1,note_on,87,116,180
1,note_on,79,97,0
1,note_on,75,97,0
1,note_on,75,0,480
1,note_on,79,0,0
1,note_on,87,0,0
1,note_on,84,75,0
1,note_on,75,63,0
1,note_on,72,63,0
1,note_on,72,0,480
1,note_on,75,0,0
1,note_on,84,0,0
1,note_on,87,59,0
1,note_on,75,50,0
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,75,0,0
1,note_on,87,0,0
1,note_on,73,51,180
1,note_on,76,51,0
1,note_on,85,61,0
1,note_on,85,0,60
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,78,51,180
1,note_on,87,61,0
1,note_on,75,51,0
1,note_on,75,0,60
1,note_on,87,0,0
1,note_on,78,0,0
1,note_on,77,51,180
1,note_on,74,51,0
1,note_on,86,61,0
1,note_on,86,0,60
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,89,111,180
1,note_on,80,93,0
1,note_on,77,93,0
1,note_on,77,0,480
1,note_on,80,0,0
1,note_on,89,0,0
1,note_on,86,75,0
1,note_on,74,63,0
1,note_on,77,63,0
1,note_on,77,0,480
1,note_on,74,0,0
1,note_on,86,0,0
1,note_on,80,50,0
1,note_on,77,50,0
1,note_on,89,59,0
1,note_on,89,0,60
1,note_on,77,0,0
1,note_on,80,0,0
1,note_on,74,51,180
1,note_on,78,51,0
1,note_on,86,61,0
1,note_on,86,0,60
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,80,51,180
1,note_on,89,61,0
1,note_on,77,51,0
1,note_on,77,0,60
1,note_on,89,0,0
1,note_on,80,0,0
1,note_on,79,51,180
1,note_on,75,51,0
1,note_on,87,61,0
1,note_on,87,0,60
1,note_on,75,0,0
1,note_on,79,0,0
1,note_on,91,111,180
1,note_on,79,93,0
1,note_on,82,93,0
1,note_on,82,0,480
1,note_on,79,0,0
1,note_on,91,0,0
1,note_on,87,75,0
1,note_on,79,63,0
1,note_on,75,63,0
1,note_on,82,63,0
1,note_on,82,0,480
1,note_on,87,0,0
1,note_on,79,0,0
1,note_on,75,0,0
1,note_on,79,50,0
1,note_on,91,59,0
1,note_on,82,50,0
1,note_on,82,0,60
1,note_on,91,0,0
1,note_on,79,0,0
1,note_on,76,51,180
1,note_on,82,51,0
1,note_on,88,61,0
1,note_on,88,0,60
1,note_on,82,0,0
1,note_on,76,0,0
1,note_on,82,56,180
1,note_on,78,56,0
1,note_on,90,67,0
1,note_on,90,0,60
1,note_on,78,0,0
1,note_on,82,0,0
1,note_on,89,69,180
1,note_on,82,58,0
1,note_on,77,58,0
1,note_on,77,0,60
1,note_on,82,0,0
1,note_on,89,0,0
1,note_on,92,69,180
1,note_on,82,59,0
1,note_on,80,59,0
1,note_on,80,0,60
1,note_on,82,0,0
1,note_on,92,0,0
1,note_on,78,62,180
1,note_on,90,74,0
1,note_on,82,62,0
1,note_on,82,0,60
1,note_on,90,0,0
1,note_on,78,0,0
1,note_on,92,76,180
1,note_on,82,64,0
1,note_on,80,64,0
1,note_on,80,0,60
1,note_on,82,0,0
1,note_on,92,0,0
1,note_on,82,66,180
1,note_on,91,79,0
1,note_on,79,66,0
1,note_on,79,0,60
1,note_on,91,0,0
1,note_on,82,0,0
1,note_on,82,67,180
1,note_on,87,67,0
1,note_on,94,79,0
1,note_on,91,67,0
1,note_on,91,0,60
1,note_on,82,0,0
1,note_on,87,0,0
1,note_on,94,0,0
1,note_on,80,70,180
1,note_on,92,84,0
1,note_on,92,0,60
1,note_on,80,0,0
1,note_on,82,72,180
1,note_on,94,86,0
1,note_on,94,0,60
1,note_on,82,0,0
1,note_on,93,89,180
1,note_on,81,74,0
1,note_on,81,0,60
1,note_on,93,0,0
1,note_on,84,84,180
1,note_on,96,99,0
1,note_on,96,0,120
1,note_on,84,0,0
1,note_on,82,74,120
1,note_on,94,88,0
1,note_on,94,0,120
1,note_on,82,0,0
1,note_on,79,82,120
1,note_on,91,97,0
1,note_on,91,0,120
1,note_on,79,0,0
1,note_on,89,90,120
1,note_on,77,76,0
1,note_on,77,0,120
1,note_on,89,0,0
1,note_on,87,97,120
1,note_on,75,85,0
1,note_on,75,0,120
1,note_on,87,0,0
1,note_on,86,82,120
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,86,0,0
1,note_on,84,87,120
1,note_on,72,73,0
1,note_on,72,0,120
1,note_on,84,0,0
1,note_on,70,68,120
1,note_on,82,81,0
1,note_on,82,0,120
1,note_on,70,0,0
1,note_on,67,75,120
1,note_on,79,89,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,65,66,120
1,note_on,77,79,0
1,note_on,77,0,120
1,note_on,65,0,0
1,note_on,75,82,120
1,note_on,63,69,0
1,note_on,63,0,120
1,note_on,75,0,0
1,note_on,62,64,120
1,note_on,74,76,0
1,note_on,74,0,120
1,note_on,62,0,0
1,note_on,72,80,120
1,note_on,60,67,0
1,note_on,60,0,120
1,note_on,72,0,0
1,note_on,70,71,120
1,note_on,58,59,0
1,note_on,58,0,120
1,note_on,70,0,0
1,note_on,67,78,120
1,note_on,55,65,0
1,note_on,55,0,120
1,note_on,67,0,0
1,note_on,65,72,120
1,note_on,53,61,0
1,note_on,53,0,120
1,note_on,65,0,0
1,note_on,69,77,120
1,note_on,69,0,240
1,note_on,65,67,0
1,note_on,65,0,240
1,note_on,72,73,0
1,note_on,72,0,240
1,note_on,65,67,0
1,note_on,65,0,240
1,note_on,77,71,0
1,note_on,77,0,240
1,note_on,65,59,0
1,note_on,65,0,240
1,note_on,81,68,0
1,note_on,81,0,240
1,note_on,65,56,0
1,note_on,65,0,240
1,note_on,84,62,0
1,note_on,84,0,240
1,note_on,65,49,0
1,note_on,65,0,240
1,note_on,89,54,0
1,note_on,89,0,240
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,89,52,0
1,note_on,89,0,240
1,note_on,65,41,0
1,note_on,65,0,240
1,note_on,89,48,0
1,note_on,89,0,240
1,note_on,82,77,600
1,note_on,86,92,0
1,note_on,74,77,0
1,note_on,77,77,0
1,note_on,77,0,120
1,note_on,82,0,0
1,note_on,86,0,0
1,note_on,74,0,0
1,note_on,74,69,0
1,note_on,77,69,0
1,note_on,86,82,0
1,note_on,82,69,0
1,note_on,82,0,240
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,86,0,0
1,note_on,74,70,0
1,note_on,82,70,0
1,note_on,77,70,0
1,note_on,87,89,0
1,note_on,87,0,45
1,note_on,74,0,0
1,note_on,82,0,0
1,note_on,77,0,0
1,note_on,77,72,75
1,note_on,74,72,0
1,note_on,86,85,0
1,note_on,82,72,0
1,note_on,82,0,45
1,note_on,77,0,0
1,note_on,74,0,0
1,note_on,86,0,0
1,note_on,86,92,75
1,note_on,82,77,0
1,note_on,77,77,0
1,note_on,74,77,0
1,note_on,74,0,120
1,note_on,86,0,0
1,note_on,82,0,0
1,note_on,77,0,0
1,note_on,70,70,120
1,note_on,82,84,0
1,note_on,77,70,0
1,note_on,74,70,0
1,note_on,74,0,120
1,note_on,70,0,0
1,note_on,82,0,0
1,note_on,77,0,0
1,note_on,82,77,960
1,note_on,77,77,0
1,note_on,86,92,0
1,note_on,74,77,7
1,note_on,86,0,113
1,note_on,82,0,0
1,note_on,77,0,0
1,note_on,74,82,0
1,note_on,86,99,0
1,note_on,74,0,7
1,note_on,86,0,233
1,note_on,74,0,0
1,note_on,78,70,0
1,note_on,74,70,0
1,note_on,81,70,0
1,note_on,86,84,0
1,note_on,86,0,45
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,81,0,0
1,note_on,86,85,75
1,note_on,78,70,0
1,note_on,74,72,0
1,note_on,81,72,0
1,note_on,81,0,45
1,note_on,86,0,0
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,81,77,75
1,note_on,74,77,0
1,note_on,86,92,0
1,note_on,78,77,0
1,note_on,78,0,120
1,note_on,81,0,0
1,note_on,74,0,0
1,note_on,86,0,0
1,note_on,81,70,120
1,note_on,78,70,0
1,note_on,74,70,0
1,note_on,86,84,0
1,note_on,86,0,120
1,note_on,81,0,0
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,66,33,840
1,note_on,74,39,0
1,note_on,69,33,0
1,note_on,69,0,120
1,note_on,74,0,0
1,note_on,66,0,0
1,note_on,74,42,360
1,note_on,69,35,0
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,69,0,0
1,note_on,74,0,0
1,note_on,69,37,360
1,note_on,74,44,0
1,note_on,66,37,0
1,note_on,66,0,120
1,note_on,74,0,0
1,note_on,69,0,0
1,note_on,66,39,360
1,note_on,69,39,0
1,note_on,74,46,0
1,note_on,74,0,120
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,74,41,360
1,note_on,72,41,0
1,note_on,78,49,0
1,note_on,69,41,0
1,note_on,69,0,120
1,note_on,74,0,0
1,note_on,72,0,0
1,note_on,78,0,0
1,note_on,69,43,360
1,note_on,74,43,0
1,note_on,78,51,0
1,note_on,72,43,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,74,0,0
1,note_on,78,0,0
1,note_on,81,60,360
1,note_on,78,50,0
1,note_on,72,50,0
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,81,0,0
1,note_on,78,0,0
1,note_on,72,0,0
